Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-14 13:27:00; 1,1108; 1,1112; 1,10998; 1,11004; 1,11075141; 1,11052956; 0,55170257; 0,43516780; 0,80250111; 45,45454545; 20,00000000; 0,00000000; 0,00000000; 0,19191447; 0,25632038; 0,22299209; 
2016-07-14 13:37:03; 1,11005; 1,11023; 1,10964; 1,11014; 1,11068913; 1,11052956; 0,31365387; 0,39259860; 0,86669017; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,16632588; 0,29898049; 0,21857062; 
2016-07-14 13:47:00; 1,11011; 1,11047; 1,10976; 1,11041; 1,11065367; 1,11052956; -0,03344569; 0,32545548; 0,81476410; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,18921951; 0,25911642; 0,20017451; 
2016-07-14 13:57:00; 1,11046; 1,11074; 1,11036; 1,11057; 1,11065868; 1,11052936; -0,14883970; 0,27412045; 0,64350253; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,25872709; 0,22456757; 0,18899602; 
2016-07-14 14:07:00; 1,11059; 1,11222; 1,10995; 1,11093; 1,11073610; 1,11052936; -0,03493663; 0,25453049; 0,58021658; 0,00000000; 12,72727273; 0,00000000; 60,00000000; 0,31116113; 0,19462522; 0,20320827; 
2016-07-14 14:17:00; 1,11094; 1,11298; 1,11044; 1,11291; 1,11085602; 1,11052936; 0,41557408; 0,35792599; 0,63312953; 0,00000000; 12,72727273; 0,00000000; 60,00000000; 0,30956799; 0,16867519; 0,21080429; 
2016-07-14 14:27:00; 1,1129; 1,11505; 1,11246; 1,11398; 1,11143463; 1,11052936; 1,96188516; 0,90434500; 0,63871678; 18,18181818; 12,72727273; 0,00000000; 60,00000000; 0,37485596; 0,14618517; 0,22870515; 
2016-07-14 14:37:00; 1,11397; 1,11607; 1,11389; 1,11597; 1,11199773; 1,11052936; 3,39818742; 1,44418660; 0,64523325; 34,54545455; 12,72727273; 0,00000000; 60,00000000; 0,38726049; 0,12669381; 0,24062439; 
2016-07-14 14:47:00; 1,11598; 1,11642; 1,11497; 1,11511; 1,11248734; 1,11126875; 4,45070259; 1,85092602; 1,23182996; 49,09090909; 7,27272727; 0,00000000; 60,00000000; 0,36780967; 0,10980130; 0,25276655; 
2016-07-14 14:57:00; 1,11513; 1,11579; 1,115; 1,11544; 1,11283411; 1,11126875; 5,56090074; 2,38014349; 1,36259370; 61,81818182; 7,27272727; 0,00000000; 60,00000000; 0,31876838; 0,09516113; 0,26678868; 
2016-07-14 15:07:00; 1,11545; 1,11611; 1,11507; 1,11576; 1,11311031; 1,11126875; 4,60338516; 2,59212957; 1,33154231; 72,72727273; 7,27272727; 0,00000000; 60,00000000; 0,31729157; 0,08247298; 0,29352935; 
2016-07-14 15:17:01; 1,11578; 1,11643; 1,11558; 1,11559; 1,11338617; 1,11126875; 3,47876490; 2,70299742; 1,21441287; 81,81818182; 7,27272727; 0,00000000; 60,00000000; 0,32518210; 0,07147658; 0,33289137; 
2016-07-14 15:27:00; 1,1156; 1,11589; 1,11521; 1,11526; 1,11356887; 1,11126875; 2,76985268; 2,98638749; 1,24132140; 89,09090909; 7,27272727; 0,00000000; 60,00000000; 0,28182449; 0,13449539; 0,34354355; 
2016-07-14 15:37:00; 1,11523; 1,11532; 1,11403; 1,11436; 1,11371303; 1,11185830; 2,10862275; 2,93109130; 1,66571311; 94,54545455; 21,81818182; 0,00000000; 0,00000000; 0,24424789; 0,23852650; 0,34281258; 
2016-07-14 15:47:01; 1,11437; 1,11437; 1,11318; 1,11353; 1,11376798; 1,11185830; 1,59995527; 2,95034438; 1,68908511; 80,00000000; 21,81818182; 0,00000000; 0,00000000; 0,21168151; 0,30196106; 0,34510368; 
2016-07-14 15:57:00; 1,11351; 1,11372; 1,11201; 1,11202; 1,11377787; 1,11185830; 1,01649597; 3,03299080; 1,80178827; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,18345731; 0,35292765; 0,34730784; 
2016-07-14 16:07:00; 1,11201; 1,11218; 1,1108; 1,11109; 1,11363278; 1,11185830; 0,15942796; 2,19351062; 1,73210238; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,15899633; 0,42277885; 0,36855832; 
2016-07-14 16:17:00; 1,11108; 1,1113; 1,1106; 1,11099; 1,11345687; 1,11185830; -0,63481443; 1,44639952; 1,72061030; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,13779682; 0,40450357; 0,39863874; 
2016-07-14 16:27:09; 1,11097; 1,11133; 1,11069; 1,11107; 1,11337036; 1,11192221; -1,10103459; 0,97805665; 1,90567327; 0,00000000; 18,18181818; 110,00000000; 0,00000000; 0,12567391; 0,35056976; 0,41591182; 
2016-07-14 16:37:00; 1,11109; 1,11134; 1,11057; 1,11067; 1,11323090; 1,11192221; -1,37321726; 0,39848006; 1,72780940; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,10891739; 0,32460635; 0,43040612; 
2016-07-14 16:47:00; 1,11066; 1,11106; 1,11002; 1,11065; 1,11299837; 1,11192221; -1,62354622; -0,11458604; 1,76120767; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,09439507; 0,35183832; 0,44026700; 
2016-07-14 16:57:00; 1,11065; 1,11128; 1,11049; 1,11084; 1,11282434; 1,11192221; -1,78324320; -0,63356983; 1,94019819; 0,00000000; 18,18181818; 110,00000000; 0,00000000; 0,11893986; 0,30492655; 0,43539571; 
2016-07-14 17:07:03; 1,11083; 1,11177; 1,11064; 1,11168; 1,11267113; 1,11192221; -1,87932790; -0,96515344; 1,84969706; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,16089832; 0,26426967; 0,41417603; 
2016-07-14 17:17:00; 1,11166; 1,11168; 1,1109; 1,11114; 1,11253578; 1,11185330; -1,87319927; -1,26896232; 1,65091114; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13944521; 0,22903372; 0,39295635; 
2016-07-14 17:27:04; 1,11112; 1,11125; 1,11055; 1,11104; 1,11236467; 1,11185330; -1,82545389; -1,61695561; 1,76477915; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12085252; 0,26516255; 0,37770302; 
2016-07-14 17:37:00; 1,11105; 1,11137; 1,11086; 1,11113; 1,11215224; 1,11185330; -1,92068536; -1,85824710; 1,75076833; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13611140; 0,22980755; 0,35030662; 
2016-07-14 17:47:01; 1,11112; 1,11241; 1,11109; 1,11174; 1,11199131; 1,11185330; -1,89739162; -1,83253864; 1,70988123; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22301372; 0,19916654; 0,32906387; 
2016-07-14 17:57:00; 1,11173; 1,11173; 1,11066; 1,11077; 1,11178199; 1,11185330; -2,15489853; -1,91523490; 1,75139456; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19327855; 0,22569742; 0,33374425; 
2016-07-14 18:07:00; 1,11077; 1,11114; 1,10973; 1,11101; 1,11150817; 1,11179467; -2,38940187; -2,07800713; 1,35998106; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16750808; 0,28354769; 0,33956560; 
2016-07-14 18:17:00; 1,11099; 1,11121; 1,11039; 1,11055; 1,11135519; 1,11179467; -2,17296931; -2,04547093; 1,32903167; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15655578; 0,24574134; 0,33283286; 
2016-07-14 18:27:00; 1,11054; 1,1111; 1,11029; 1,11099; 1,11123206; 1,11179467; -1,99245054; -1,85408653; 1,27929738; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13568168; 0,22943673; 0,31878787; 
2016-07-14 18:37:00; 1,11098; 1,11116; 1,11079; 1,11104; 1,11114707; 1,11179467; -1,72648506; -1,82435361; 1,32560768; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13921241; 0,19884517; 0,29625872; 
2016-07-14 18:47:00; 1,11103; 1,11125; 1,11069; 1,11122; 1,11108627; 1,11179467; -1,10560203; -1,66125779; 1,27747723; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12065076; 0,19614200; 0,27954943; 
2016-07-14 18:57:14; 1,11121; 1,11132; 1,11092; 1,11121; 1,11104640; 1,11175942; -0,83158846; -1,60438832; 1,40172483; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12789732; 0,16998973; 0,25410501; 
2016-07-14 19:07:02; 1,1112; 1,11124; 1,11065; 1,11096; 1,11101474; 1,11175942; -0,56248373; -1,39757127; 1,34716038; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11084435; 0,20834139; 0,23471432; 
2016-07-14 19:17:00; 1,11095; 1,11159; 1,11094; 1,11134; 1,11100916; 1,11175942; -0,37707930; -1,25014949; 1,42311750; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16785997; 0,18056253; 0,20597656; 
2016-07-14 19:27:24; 1,11133; 1,11167; 1,11128; 1,11157; 1,11103032; 1,11175942; -0,14461864; -0,99353586; 1,34530159; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,17282907; 0,15648753; 0,19215456; 
2016-07-14 19:37:00; 1,11156; 1,11203; 1,11151; 1,11184; 1,11107793; 1,11175942; 0,09072523; -0,81037024; 1,49772348; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,24209289; 0,13562253; 0,19492236; 
2016-07-14 19:47:05; 1,11183; 1,112; 1,11147; 1,11147; 1,11111183; 1,11177255; 0,25388490; -0,41456928; 1,41792139; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,20981383; 0,12760242; 0,18562266; 
2016-07-14 19:57:01; 1,11148; 1,11199; 1,11138; 1,11177; 1,11117548; 1,11177255; 0,47989643; -0,20740894; 1,56453896; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,18183866; 0,13026089; 0,17913720; 
2016-07-14 20:07:10; 1,1118; 1,11184; 1,11112; 1,11166; 1,11120288; 1,11177255; 0,44426036; -0,03005582; 1,39601163; 54,54545455; 0,00000000; 0,00000000; 0,00000000; 0,15759350; 0,16104092; 0,17587531; 
2016-07-14 20:17:04; 1,11163; 1,11289; 1,11124; 1,11241; 1,11128155; 1,11177255; 0,60096146; 0,15875917; 1,60032962; 47,27272727; 0,00000000; 0,00000000; 60,00000000; 0,22142952; 0,13956880; 0,18654571; 
2016-07-14 20:27:16; 1,11238; 1,11281; 1,11219; 1,11228; 1,11137599; 1,11177255; 0,68475916; 0,30040407; 1,40556862; 58,18181818; 0,00000000; 0,00000000; 0,00000000; 0,19190558; 0,12095962; 0,18436713; 
2016-07-14 20:37:01; 1,11229; 1,11245; 1,11181; 1,11195; 1,11143305; 1,11180248; 0,69809928; 0,41917785; 1,47539605; 67,27272727; 0,00000000; 0,00000000; 0,00000000; 0,16631817; 0,18399834; 0,17213702; 
2016-07-14 20:47:01; 1,11194; 1,1121; 1,11167; 1,11177; 1,11149893; 1,11180248; 0,77847928; 0,50927766; 1,43142861; 74,54545455; 0,00000000; 0,00000000; 0,00000000; 0,14414242; 0,20287608; 0,16588504; 
2016-07-14 20:57:07; 1,11178; 1,11202; 1,11145; 1,11183; 1,11154724; 1,11180248; 0,71687481; 0,58073594; 1,46879143; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,12492343; 0,22728793; 0,17404472; 
2016-07-14 21:07:02; 1,11181; 1,11208; 1,11172; 1,11179; 1,11159937; 1,11180248; 0,54255376; 0,55286052; 1,32218950; 67,27272727; 0,00000000; 0,00000000; 0,00000000; 0,13048919; 0,19698287; 0,17152708; 
2016-07-14 21:17:00; 1,11178; 1,11213; 1,11176; 1,1121; 1,11167020; 1,11180248; 0,68534264; 0,68465374; 1,57319560; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,13110865; 0,17071849; 0,17080781; 
2016-07-14 21:27:02; 1,11211; 1,11256; 1,11196; 1,11239; 1,11176241; 1,11182834; 0,64475646; 0,63680510; 1,27126965; 78,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20918305; 0,14795602; 0,16123509; 
2016-07-14 21:37:03; 1,11238; 1,11246; 1,11199; 1,11203; 1,11181933; 1,11182834; 0,68727433; 0,65053283; 1,31226600; 83,63636364; 0,00000000; 0,00000000; 60,00000000; 0,18129198; 0,12822855; 0,17087653; 
2016-07-14 21:47:01; 1,11203; 1,11235; 1,11193; 1,11234; 1,11186772; 1,11182834; 0,69095252; 0,68473646; 1,33762733; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,15711972; 0,13017903; 0,17403009; 
2016-07-14 21:57:03; 1,11232; 1,11243; 1,11213; 1,11227; 1,11192445; 1,11182834; 0,64421995; 0,65158691; 1,31632614; 92,72727273; 0,00000000; 0,00000000; 0,00000000; 0,17172598; 0,11282183; 0,16868222; 
2016-07-14 22:07:02; 1,11227; 1,11229; 1,11204; 1,11211; 1,11196693; 1,11182834; 0,54149309; 0,62584633; 1,37551030; 94,54545455; 0,00000000; 0,00000000; 0,00000000; 0,14882918; 0,14577892; 0,15201820; 
2016-07-14 22:17:11; 1,11211; 1,11235; 1,11211; 1,11224; 1,11200717; 1,11185963; 0,47391145; 0,57938349; 1,34248275; 96,36363636; 18,18181818; 0,00000000; 0,00000000; 0,16231862; 0,12634173; 0,14911630; 
2016-07-14 22:27:02; 1,11223; 1,1124; 1,11221; 1,11234; 1,11204234; 1,11185963; 0,49472054; 0,61582842; 1,50753683; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,17576386; 0,10949616; 0,16493680; 
2016-07-14 22:37:03; 1,11233; 1,11233; 1,11161; 1,11162; 1,11205010; 1,11185963; 0,33699298; 0,53948551; 1,42717532; 81,81818182; 18,18181818; 0,00000000; 0,00000000; 0,15232868; 0,20448572; 0,15918052; 
2016-07-14 22:47:00; 1,11159; 1,11164; 1,11145; 1,11156; 1,11202542; 1,11185963; 0,14507191; 0,42267083; 1,31972794; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,13201819; 0,28950166; 0,16966956; 
2016-07-14 22:57:00; 1,11154; 1,1118; 1,11145; 1,11157; 1,11198753; 1,11185963; -0,05161369; 0,33369796; 1,39887121; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,17536814; 0,25090144; 0,17872149; 
2016-07-14 23:07:01; 1,11156; 1,11162; 1,11116; 1,11158; 1,11195145; 1,11187521; -0,21680288; 0,18036153; 0,57861434; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,15198572; 0,30150588; 0,19018266; 
2016-07-14 23:17:15; 1,11156; 1,11166; 1,11152; 1,11163; 1,11193624; 1,11187521; -0,25098507; 0,10308079; 0,53471979; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,16981620; 0,26130510; 0,18458108; 
2016-07-14 23:27:04; 1,11165; 1,1119; 1,1116; 1,11176; 1,11192420; 1,11187521; -0,21742135; 0,04853071; 0,52109772; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,25384071; 0,22646442; 0,17414867; 
2016-07-14 23:37:00; 1,11175; 1,11188; 1,11169; 1,1117; 1,11190801; 1,11187521; -0,14742741; -0,01219475; 0,44970049; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,21999528; 0,19626916; 0,16884611; 
2016-07-14 23:47:00; 1,11168; 1,1117; 1,11154; 1,11165; 1,11188459; 1,11187521; -0,12350616; -0,06083750; 0,44811655; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,19066257; 0,29509994; 0,17195748; 
2016-07-14 23:57:01; 1,11164; 1,11179; 1,1114; 1,11158; 1,11185599; 1,11188910; -0,15744230; -0,11864046; 0,02417691; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,16524090; 0,30361653; 0,18079293; 
2016-07-15 00:07:19; 1,11159; 1,11217; 1,11156; 1,11163; 1,11184737; 1,11188910; -0,05632300; -0,05717161; 0,00903402; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,22626889; 0,26313433; 0,17947542; 
2016-07-15 00:17:35; 1,11162; 1,11178; 1,11149; 1,11159; 1,11183058; 1,11188910; -0,06084450; -0,06899929; 0,00968360; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,19609970; 0,26023366; 0,17472773; 
2016-07-15 00:27:17; 1,11159; 1,11177; 1,11158; 1,1117; 1,11180706; 1,11188910; -0,08945269; -0,10076981; 0,01421749; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,16995308; 0,22553584; 0,18402689; 
2016-07-15 00:37:00; 1,11164; 1,11193; 1,11148; 1,11163; 1,11177719; 1,11188910; -0,09018735; -0,09629807; 0,01410405; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,19470007; 0,19546439; 0,17526438; 
2016-07-15 00:47:00; 1,11159; 1,11173; 1,11147; 1,1115; 1,11173728; 1,11190204; -0,29129427; -0,22666576; -0,02134684; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,16874006; 0,17453068; 0,15987600; 
2016-07-15 00:57:01; 1,11151; 1,11153; 1,11117; 1,11133; 1,11166472; 1,11190204; -0,37168223; -0,24338555; -0,01808053; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,14624139; 0,26237103; 0,16973534; 
2016-07-15 01:07:01; 1,11124; 1,11168; 1,11119; 1,11157; 1,11161337; 1,11190204; -0,35187156; -0,22587866; -0,01465748; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,16755886; 0,22738823; 0,15386951; 
2016-07-15 01:17:00; 1,1116; 1,11164; 1,11111; 1,11119; 1,11157787; 1,11190204; -0,44493191; -0,29478565; -0,01801006; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,14521768; 0,21719558; 0,15539888; 
2016-07-15 01:27:02; 1,11111; 1,11119; 1,11104; 1,11109; 1,11153591; 1,11190204; -0,38564253; -0,26710474; -0,01545114; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,12585532; 0,25045839; 0,15549932; 
2016-07-15 01:37:01; 1,11112; 1,11149; 1,11106; 1,11134; 1,11149815; 1,11188891; -0,29849804; -0,25649410; 0,02552447; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20209787; 0,21706394; 0,14289169; 
2016-07-15 01:47:06; 1,11135; 1,11157; 1,11107; 1,11146; 1,11147067; 1,11188891; -0,27336927; -0,28865460; 0,02728643; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19648482; 0,18812208; 0,14037354; 
2016-07-15 01:57:00; 1,11147; 1,11167; 1,11119; 1,11152; 1,11146326; 1,11188891; -0,21123493; -0,27079799; 0,02625221; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,19806462; 0,16303914; 0,14323054; 
2016-07-15 02:07:01; 1,11153; 1,11178; 1,11098; 1,1111; 1,11143641; 1,11188891; -0,22420507; -0,33407745; 0,03209633; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17165601; 0,17630059; 0,12882707; 
2016-07-15 02:17:10; 1,11111; 1,11151; 1,11107; 1,11147; 1,11141781; 1,11188891; -0,18444424; -0,33003586; 0,03270248; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14876854; 0,15279384; 0,10869953; 
2016-07-15 02:27:00; 1,11146; 1,11157; 1,11083; 1,11086; 1,11140998; 1,11188013; -0,13546725; -0,29220817; 0,07629132; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12893273; 0,17566457; 0,11427770; 
2016-07-15 02:37:10; 1,11088; 1,11121; 1,11066; 1,11067; 1,11134510; 1,11188013; -0,29362050; -0,31770367; 0,08494032; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11174170; 0,19345475; 0,12336322; 
2016-07-15 02:47:00; 1,11067; 1,111; 1,11055; 1,11061; 1,11128782; 1,11188013; -0,33558829; -0,29410060; 0,07719821; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09684281; 0,20025338; 0,13818673; 
2016-07-15 02:57:05; 1,1106; 1,11088; 1,1102; 1,11038; 1,11116424; 1,11188013; -0,50647038; -0,33046537; 0,06827349; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08393043; 0,24218038; 0,17270854; 
2016-07-15 03:07:00; 1,11039; 1,11122; 1,11037; 1,11122; 1,11110691; 1,11188013; -0,60640550; -0,34335374; 0,06839348; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12607304; 0,20988966; 0,18932375; 
2016-07-15 03:17:00; 1,11123; 1,11132; 1,11085; 1,11104; 1,11109211; 1,11181120; -0,58377695; -0,37477846; 0,04779731; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13763210; 0,18190437; 0,17891994; 
2016-07-15 03:27:01; 1,11103; 1,11143; 1,11095; 1,11142; 1,11109789; 1,11181120; -0,40788479; -0,32022145; 0,04448176; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14983671; 0,15765046; 0,16991455; 
2016-07-15 03:37:00; 1,11141; 1,11166; 1,11118; 1,11158; 1,11112611; 1,11181120; -0,09092478; -0,32159198; 0,04939517; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,19374737; 0,13663040; 0,16807717; 
2016-07-15 03:47:14; 1,11156; 1,11169; 1,11133; 1,1116; 1,11115781; 1,11181120; 0,12122097; -0,26542323; 0,04933319; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,17902550; 0,11841301; 0,15898193; 
2016-07-15 03:57:00; 1,11158; 1,11186; 1,1111; 1,11163; 1,11121151; 1,11181120; 0,25692328; -0,17758200; 0,04457372; 30,90909091; 0,00000000; 0,00000000; 60,00000000; 0,15515543; 0,14297549; 0,15934976; 
2016-07-15 04:07:00; 1,11164; 1,11174; 1,11106; 1,1111; 1,11122188; 1,11176349; 0,25635243; -0,15555578; -0,00749565; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,13446804; 0,13175522; 0,15852450; 
2016-07-15 04:17:00; 1,11111; 1,1114; 1,11099; 1,11126; 1,11122422; 1,11176349; 0,21720669; -0,10704162; -0,00802658; 23,63636364; 0,00000000; 0,00000000; 0,00000000; 0,11653897; 0,13695209; 0,15734824; 
2016-07-15 04:27:00; 1,11125; 1,11127; 1,11087; 1,11095; 1,11121196; 1,11176349; 0,12958576; -0,07261876; -0,00867598; 20,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10100044; 0,15869181; 0,17226286; 
2016-07-15 04:37:00; 1,11096; 1,1111; 1,1107; 1,11098; 1,11118115; 1,11176349; -0,07411892; 0,01650814; -0,00885165; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08753371; 0,19419957; 0,19835269; 
2016-07-15 04:47:03; 1,11096; 1,11123; 1,11078; 1,1112; 1,11116744; 1,11176349; -0,12445875; 0,05535917; -0,00828906; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11438107; 0,16830629; 0,20101966; 
2016-07-15 04:57:00; 1,11119; 1,1114; 1,11114; 1,11129; 1,11117358; 1,11168792; -0,11245784; 0,07235033; -0,10174710; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18630975; 0,14586545; 0,19059228; 
2016-07-15 05:07:00; 1,11128; 1,11129; 1,11063; 1,1111; 1,11115633; 1,11168792; -0,12845924; 0,05399595; -0,10583313; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16146845; 0,22944703; 0,17815120; 
2016-07-15 05:17:01; 1,11109; 1,11125; 1,11041; 1,11116; 1,11111508; 1,11168792; -0,15169016; -0,01013149; -0,10522013; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13993932; 0,23377473; 0,16142437; 
2016-07-15 05:27:00; 1,11115; 1,11181; 1,11113; 1,11162; 1,11115686; 1,11168792; -0,02584336; -0,00092662; -0,11187887; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,23108467; 0,20260476; 0,14829487; 
2016-07-15 05:37:02; 1,11161; 1,1139; 1,11148; 1,11371; 1,11139376; 1,11168792; 0,49593745; 0,16420189; -0,10321663; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,31542489; 0,17559080; 0,15874015; 
2016-07-15 05:47:01; 1,1137; 1,11373; 1,11297; 1,11343; 1,11159069; 1,11167052; 0,96942230; 0,32925493; -0,14089628; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,27336824; 0,15217869; 0,17726685; 
2016-07-15 05:57:01; 1,11344; 1,1136; 1,11296; 1,11315; 1,11169458; 1,11167052; 1,48429750; 0,48189922; -0,16169670; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,23691914; 0,13397153; 0,18474433; 
2016-07-15 06:07:00; 1,11314; 1,11364; 1,11305; 1,11305; 1,11183872; 1,11167052; 1,59023430; 0,58469219; -0,14722905; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,21436947; 0,11610866; 0,19142631; 
2016-07-15 06:17:01; 1,11304; 1,11324; 1,11271; 1,11297; 1,11194543; 1,11167052; 1,30571034; 0,72356811; -0,14941588; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,18578688; 0,18616210; 0,18858020; 
2016-07-15 06:27:03; 1,11298; 1,11328; 1,11297; 1,11313; 1,11202858; 1,11167052; 0,92158076; 0,72493104; -0,13285895; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,17821959; 0,16134048; 0,19140296; 
2016-07-15 06:37:00; 1,11312; 1,11325; 1,11275; 1,11315; 1,11211688; 1,11171419; 1,01526180; 0,90712805; -0,13986667; 89,09090909; 18,18181818; 0,00000000; 0,00000000; 0,15445698; 0,19849509; 0,19456316; 
2016-07-15 06:47:18; 1,11313; 1,11323; 1,11289; 1,11308; 1,11220025; 1,11171419; 0,95327380; 1,10103072; -0,15340203; 94,54545455; 18,18181818; 0,00000000; 0,00000000; 0,13386272; 0,17202907; 0,18760730; 
2016-07-15 06:57:09; 1,11309; 1,11322; 1,11284; 1,11306; 1,11229604; 1,11171419; 0,82026898; 1,10516009; -0,13610971; 98,18181818; 18,18181818; 0,00000000; 0,00000000; 0,11601435; 0,16663572; 0,17335657; 
2016-07-15 07:07:03; 1,11304; 1,1132; 1,11276; 1,11293; 1,11238744; 1,11171419; 0,82682976; 1,13415287; -0,13404729; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,10054577; 0,16866005; 0,17780372; 
2016-07-15 07:17:05; 1,11295; 1,11351; 1,11287; 1,11339; 1,11252175; 1,11171419; 0,97919530; 1,09123362; -0,14070430; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,15172300; 0,14617204; 0,17043787; 
2016-07-15 07:27:00; 1,11338; 1,11357; 1,11331; 1,11348; 1,11262229; 1,11174870; 0,99934176; 0,97707527; -0,11981557; 100,00000000; 34,54545455; 0,00000000; 0,00000000; 0,16226250; 0,12668244; 0,16681229; 
2016-07-15 07:37:00; 1,11347; 1,11373; 1,11336; 1,11346; 1,11275712; 1,11174870; 1,12645533; 1,03833473; -0,12362007; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,19828516; 0,10979145; 0,16939494; 
2016-07-15 07:47:00; 1,11345; 1,11346; 1,11255; 1,11257; 1,11282970; 1,11174870; 1,09232446; 0,97902433; -0,12497592; 81,81818182; 34,54545455; 0,00000000; 0,00000000; 0,17184714; 0,21383391; 0,17248030; 
2016-07-15 07:57:00; 1,11258; 1,11298; 1,11244; 1,11267; 1,11285575; 1,11174870; 0,70924906; 0,77322985; -0,10745161; 65,45454545; 34,54545455; 0,00000000; 0,00000000; 0,14893419; 0,21248321; 0,16469797; 
2016-07-15 08:07:00; 1,11269; 1,11276; 1,1124; 1,11252; 1,11285361; 1,11174870; 0,55892034; 0,79738676; -0,12226440; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,12907629; 0,19896693; 0,15957424; 
