Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-28 04:47:03; 1,10648; 1,1065; 1,1059; 1,10622; 1,10672924; 1,10280087; -0,41724799; 1,58084343; 11,04666966; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,10178197; 0,24267684; 0,41544636; 
2016-07-28 04:57:01; 1,1062; 1,10622; 1,10595; 1,10612; 1,10669523; 1,10280087; -1,00816168; 1,54999702; 15,12134502; 0,00000000; 94,54545455; 110,00000000; 0,00000000; 0,08821104; 0,21031993; 0,39658951; 
2016-07-28 05:07:01; 1,10611; 1,10648; 1,10605; 1,10636; 1,10666962; 1,10280087; -1,65436750; 1,19794128; 17,16141583; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,15706972; 0,18227727; 0,35279263; 
2016-07-28 05:17:16; 1,10638; 1,10649; 1,10613; 1,10649; 1,10664712; 1,10316239; -2,28557605; 0,57798673; 22,03183201; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,13983080; 0,15797364; 0,30398997; 
2016-07-28 05:27:02; 1,1065; 1,10674; 1,10643; 1,10663; 1,10663829; 1,10316239; -0,80895203; -0,08368769; 12,69086214; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,22871357; 0,13691049; 0,28740428; 
2016-07-28 05:37:08; 1,10661; 1,10687; 1,10658; 1,10682; 1,10663852; 1,10316239; -0,50347799; -0,40241857; 12,66662633; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,25798854; 0,11865575; 0,27930759; 
2016-07-28 05:47:00; 1,10681; 1,10703; 1,10681; 1,10694; 1,10664154; 1,10316239; -0,22017104; -0,42634041; 11,18482679; 18,18181818; 98,18181818; 0,00000000; 60,00000000; 0,32055977; 0,10283499; 0,28151832; 
2016-07-28 05:57:17; 1,10691; 1,10734; 1,10691; 1,10722; 1,10667100; 1,10316239; 0,24341969; -0,44617518; 14,54358896; 34,54545455; 98,18181818; 0,00000000; 60,00000000; 0,37394250; 0,08912365; 0,28288512; 
2016-07-28 06:07:10; 1,10723; 1,10758; 1,10719; 1,10748; 1,10673035; 1,10350358; 0,93295259; -0,25323534; 16,18935499; 49,09090909; 100,00000000; 0,00000000; 60,00000000; 0,40613478; 0,07724050; 0,28806035; 
2016-07-28 06:17:00; 1,10749; 1,10767; 1,10734; 1,10736; 1,10676879; 1,10350358; 1,32844191; -0,10747732; 16,29046904; 61,81818182; 100,00000000; 0,00000000; 60,00000000; 0,38834711; 0,06694177; 0,32764648; 
2016-07-28 06:27:01; 1,10736; 1,10755; 1,10731; 1,10751; 1,10680315; 1,10350358; 1,50343885; 0,27504777; 14,86073142; 72,72727273; 100,00000000; 0,00000000; 60,00000000; 0,33656750; 0,07468287; 0,36700938; 
2016-07-28 06:37:04; 1,1075; 1,10758; 1,10736; 1,10741; 1,10684161; 1,10350358; 1,52113118; 0,52203862; 14,24304290; 81,81818182; 100,00000000; 0,00000000; 60,00000000; 0,30987365; 0,06472515; 0,40691960; 
2016-07-28 06:47:01; 1,1074; 1,10743; 1,10729; 1,1074; 1,10687287; 1,10350358; 1,30602617; 0,74497276; 14,63804675; 89,09090909; 100,00000000; 0,00000000; 60,00000000; 0,26855716; 0,12276180; 0,42470784; 
2016-07-28 06:57:00; 1,10739; 1,1074; 1,10728; 1,10733; 1,10690692; 1,10380867; 1,33472927; 1,00413869; 13,45723934; 94,54545455; 100,00000000; 0,00000000; 60,00000000; 0,23274954; 0,11750467; 0,43448436; 
2016-07-28 07:07:00; 1,10734; 1,10738; 1,10717; 1,10722; 1,10695146; 1,10380867; 1,28472647; 1,08514045; 12,06428601; 98,18181818; 100,00000000; 0,00000000; 0,00000000; 0,20171627; 0,17167865; 0,41101379; 
2016-07-28 07:17:10; 1,10723; 1,10739; 1,10719; 1,10727; 1,10699757; 1,10380867; 1,30712948; 1,20370403; 11,67259584; 100,00000000; 100,00000000; 0,00000000; 0,00000000; 0,18148743; 0,14878816; 0,38886904; 
2016-07-28 07:27:01; 1,10726; 1,10728; 1,10701; 1,10715; 1,10703350; 1,10380867; 1,38716255; 1,35396899; 12,02715282; 81,81818182; 100,00000000; 0,00000000; 0,00000000; 0,15728911; 0,21783863; 0,39509246; 
2016-07-28 07:37:07; 1,10714; 1,10727; 1,10704; 1,1071; 1,10707478; 1,10380867; 1,52357570; 1,46597421; 12,64117311; 65,45454545; 100,00000000; 0,00000000; 0,00000000; 0,13631723; 0,18879348; 0,40227020; 
2016-07-28 07:47:03; 1,1071; 1,1072; 1,10681; 1,10688; 1,10708773; 1,10416060; 1,46315342; 1,53496873; 14,59560430; 50,90909091; 100,00000000; 0,00000000; 0,00000000; 0,11814160; 0,24225349; 0,40893387; 
2016-07-28 07:57:05; 1,10687; 1,10704; 1,10668; 1,10682; 1,10709106; 1,10416060; 0,98185086; 1,35375182; 14,27456062; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,10238938; 0,25810118; 0,41336331; 
2016-07-28 08:07:00; 1,10684; 1,10706; 1,10677; 1,10679; 1,10709760; 1,10416060; 0,69685281; 1,28043756; 14,77737091; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,09793287; 0,22368769; 0,40456100; 
2016-07-28 08:17:10; 1,10676; 1,10711; 1,10665; 1,10697; 1,10708807; 1,10416060; 0,14614410; 1,08399575; 14,94626444; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,08487515; 0,22864527; 0,39338210; 
2016-07-28 08:27:08; 1,10699; 1,10699; 1,10663; 1,10675; 1,10706443; 1,10416060; -0,26154956; 0,86041526; 15,26359087; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,07355847; 0,20556664; 0,37856236; 
2016-07-28 08:37:00; 1,10673; 1,10677; 1,10654; 1,10662; 1,10702899; 1,10451352; -0,59069592; 0,46460395; 13,22521702; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,06375067; 0,23033167; 0,36859852; 
2016-07-28 08:47:02; 1,10661; 1,10671; 1,10642; 1,10651; 1,10698104; 1,10451352; -1,04506892; 0,10607492; 12,46109678; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,05525058; 0,25479319; 0,36908381; 
2016-07-28 08:57:00; 1,1065; 1,10698; 1,10638; 1,10689; 1,10692925; 1,10451352; -1,53037383; -0,26331576; 13,39305537; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,10788384; 0,22082077; 0,34688040; 
2016-07-28 09:07:01; 1,1069; 1,10761; 1,10679; 1,10757; 1,10696262; 1,10451352; -1,22576893; -0,34135020; 16,73391636; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,19593835; 0,19137800; 0,32110897; 
2016-07-28 09:17:00; 1,10757; 1,10952; 1,10738; 1,10845; 1,10748794; 1,10451352; 5,59183656; 2,01357014; 16,93404309; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,28881635; 0,16586093; 0,31692265; 
2016-07-28 09:27:01; 1,10847; 1,10902; 1,10827; 1,1086; 1,10768188; 1,10518565; 8,22751308; 2,79002846; 18,44802962; 18,18181818; 100,00000000; 0,00000000; 60,00000000; 0,25030750; 0,14374614; 0,33049256; 
2016-07-28 09:37:00; 1,10861; 1,10914; 1,10856; 1,10903; 1,10784287; 1,10518565; 11,54598069; 3,80042886; 19,85935930; 34,54545455; 100,00000000; 0,00000000; 60,00000000; 0,24451938; 0,12457999; 0,34663153; 
2016-07-28 09:47:00; 1,10903; 1,10909; 1,10831; 1,10863; 1,10794158; 1,10518565; 16,61159464; 5,72847023; 26,66543858; 49,09090909; 100,00000000; 0,00000000; 60,00000000; 0,21191679; 0,15070437; 0,34715974; 
2016-07-28 09:57:00; 1,10864; 1,10874; 1,10838; 1,10873; 1,10800952; 1,10518565; 8,12137376; 5,73903262; 24,46825539; 61,81818182; 100,00000000; 0,00000000; 60,00000000; 0,18366122; 0,13061045; 0,34768796; 
2016-07-28 10:07:00; 1,10872; 1,10948; 1,10862; 1,10939; 1,10819465; 1,10518565; 6,38935582; 5,63317294; 19,58075711; 72,72727273; 100,00000000; 0,00000000; 60,00000000; 0,27390174; 0,11319572; 0,35274361; 
2016-07-28 10:17:00; 1,1094; 1,11028; 1,10938; 1,11006; 1,10851252; 1,10594976; 9,58048880; 8,48977067; 25,18050367; 81,81818182; 100,00000000; 0,00000000; 60,00000000; 0,35590003; 0,09810296; 0,36244983; 
2016-07-28 10:27:07; 1,11007; 1,11136; 1,10973; 1,11052; 1,10885162; 1,10594976; 11,84397649; 9,73804254; 22,90669543; 89,09090909; 100,00000000; 0,00000000; 60,00000000; 0,39679025; 0,08502257; 0,38074044; 
2016-07-28 10:37:00; 1,11051; 1,11193; 1,11013; 1,11128; 1,10927131; 1,10594976; 19,46263906; 14,45019529; 27,14837291; 94,54545455; 100,00000000; 0,00000000; 60,00000000; 0,38610710; 0,07368622; 0,39652002; 
2016-07-28 10:47:02; 1,11129; 1,11149; 1,11005; 1,11026; 1,10951813; 1,10594976; 21,66404396; 16,73246454; 28,81049596; 98,18181818; 100,00000000; 0,00000000; 60,00000000; 0,33462616; 0,07126880; 0,40908401; 
2016-07-28 10:57:01; 1,1103; 1,11045; 1,10996; 1,11011; 1,10962312; 1,10594976; 18,75902284; 14,42610316; 29,72907931; 100,00000000; 100,00000000; 0,00000000; 0,00000000; 0,29000934; 0,08625609; 0,40730338; 
2016-07-28 11:07:05; 1,11007; 1,11128; 1,10985; 1,11073; 1,10979838; 1,10710389; 15,64408210; 13,98908363; 34,75586089; 100,00000000; 100,00000000; 0,00000000; 0,00000000; 0,32873070; 0,07475528; 0,40629324; 
2016-07-28 11:17:00; 1,11072; 1,11107; 1,11036; 1,11103; 1,10990254; 1,10710389; 12,86268933; 16,78809575; 42,86095721; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,28489994; 0,06478791; 0,42671260; 
2016-07-28 11:27:00; 1,11104; 1,1114; 1,1107; 1,11084; 1,11004575; 1,10710389; 9,19346260; 14,66550182; 36,64989839; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,30977043; 0,05614952; 0,47537907; 
2016-07-28 11:37:00; 1,11085; 1,11118; 1,11065; 1,11092; 1,11014606; 1,10710389; 11,25204073; 18,38858390; 45,25797389; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,26846770; 0,06124153; 0,50095682; 
2016-07-28 11:47:00; 1,11089; 1,11103; 1,11037; 1,11037; 1,11023003; 1,10710389; 6,06865547; 11,44634766; 29,57193433; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,23267201; 0,10964165; 0,50731287; 
2016-07-28 11:57:01; 1,1104; 1,11053; 1,11017; 1,11026; 1,11028364; 1,10774122; 5,17052534; 9,61164774; 29,23376059; 81,81818182; 100,00000000; 0,00000000; 0,00000000; 0,20164907; 0,16909684; 0,49037362; 
2016-07-28 12:07:01; 1,11027; 1,11064; 1,11022; 1,11038; 1,11034199; 1,10774122; 6,20425820; 12,48514549; 45,12654818; 65,45454545; 100,00000000; 110,00000000; 60,00000000; 0,20968317; 0,14655059; 0,49097483; 
2016-07-28 12:17:00; 1,11037; 1,11037; 1,10968; 1,10981; 1,11035151; 1,10774122; 3,10452091; 6,52912024; 32,55991953; 50,90909091; 100,00000000; 0,00000000; 0,00000000; 0,18172541; 0,22986766; 0,48727198; 
2016-07-28 12:27:03; 1,1098; 1,11023; 1,10972; 1,10996; 1,11036377; 1,10774122; 2,74622037; 6,94548249; 44,24331902; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,15749536; 0,19921864; 0,46597264; 
2016-07-28 12:37:00; 1,1099; 1,10999; 1,10951; 1,10952; 1,11035476; 1,10774122; 1,18742548; 4,88628604; 35,97616530; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,13649597; 0,23098949; 0,44378008; 
2016-07-28 12:47:00; 1,10953; 1,10959; 1,10919; 1,1094; 1,11029756; 1,10822442; -0,88085174; 3,95829406; 43,00629306; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11829651; 0,30685755; 0,42924008; 
2016-07-28 12:57:01; 1,10941; 1,10943; 1,10905; 1,10929; 1,11022818; 1,10822442; -2,09134783; 2,20887908; 36,78826393; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,10252364; 0,31506602; 0,41706102; 
2016-07-28 13:07:00; 1,10924; 1,10955; 1,10888; 1,10915; 1,11015205; 1,10822442; -2,82586223; 0,56750535; 28,95499064; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,08885382; 0,30688806; 0,41006954; 
2016-07-28 13:17:05; 1,10916; 1,10931; 1,10898; 1,10907; 1,11005301; 1,10822442; -5,42509740; -0,66918487; 39,00326615; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,07700665; 0,26596966; 0,41074354; 
2016-07-28 13:27:01; 1,10907; 1,10919; 1,10855; 1,10875; 1,10993558; 1,10822442; -6,90929017; -2,24808901; 41,40895550; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,06673909; 0,32009037; 0,41256426; 
2016-07-28 13:37:00; 1,10876; 1,1091; 1,10876; 1,10899; 1,10981792; 1,10853794; -7,13781259; -3,24106843; 37,40932560; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,05784055; 0,27741165; 0,41438499; 
2016-07-28 13:47:12; 1,109; 1,10902; 1,10844; 1,10871; 1,10969526; 1,10853794; -6,64994073; -3,76606405; 31,30265375; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,05012848; 0,31398665; 0,41663863; 
2016-07-28 13:57:00; 1,10869; 1,10874; 1,10813; 1,10837; 1,10955186; 1,10853794; -10,34605046; -6,60342582; 44,39079170; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,04344468; 0,33988133; 0,42698263; 
2016-07-28 14:07:00; 1,10838; 1,10857; 1,10824; 1,1085; 1,10942602; 1,10853794; -9,51644186; -7,00530854; 40,15721771; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,03765205; 0,29456382; 0,45654831; 
2016-07-28 14:17:00; 1,1085; 1,10864; 1,10814; 1,10835; 1,10929968; 1,10853794; -6,05623410; -4,93195999; 25,12781271; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,03263178; 0,28195531; 0,50688689; 
2016-07-28 14:27:01; 1,10836; 1,10874; 1,10834; 1,10836; 1,10917884; 1,10875825; -6,28570657; -5,44672561; 25,58340803; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,06161421; 0,24436127; 0,53688961; 
2016-07-28 14:37:00; 1,10835; 1,10839; 1,1079; 1,10831; 1,10903676; 1,10875825; -7,80590091; -7,22197699; 31,85195346; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,05339898; 0,33150766; 0,58014460; 
2016-07-28 14:47:00; 1,10832; 1,10889; 1,10819; 1,10839; 1,10894113; 1,10875825; -5,70542577; -5,69922514; 24,73127874; 0,00000000; 81,81818182; 110,00000000; 0,00000000; 0,14151721; 0,28730663; 0,59607384; 
2016-07-28 14:57:01; 1,10838; 1,10852; 1,10804; 1,1083; 1,10883575; 1,10875825; -8,02515489; -8,42267810; 36,35918604; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,12264825; 0,29066575; 0,60674367; 
2016-07-28 15:07:02; 1,10829; 1,10907; 1,10813; 1,10907; 1,10876347; 1,10875825; -7,12058047; -8,03734853; 36,03209473; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,18430934; 0,25191032; 0,58613351; 
2016-07-28 15:17:00; 1,10906; 1,10922; 1,1089; 1,10893; 1,10875698; 1,10884942; -4,79528807; -7,27358912; 34,55864094; 18,18181818; 65,45454545; 0,00000000; 0,00000000; 0,22223476; 0,21832227; 0,55041255; 
2016-07-28 15:27:05; 1,10892; 1,10934; 1,10889; 1,10926; 1,10875295; 1,10884942; -3,24959465; -6,50900760; 34,81931232; 34,54545455; 65,45454545; 0,00000000; 0,00000000; 0,22815901; 0,18921264; 0,51772418; 
2016-07-28 15:37:01; 1,10928; 1,1096; 1,10889; 1,1089; 1,10878275; 1,10884942; -0,81355396; -4,72173675; 30,94602724; 49,09090909; 65,45454545; 0,00000000; 0,00000000; 0,24656410; 0,16398429; 0,49273807; 
2016-07-28 15:47:00; 1,10891; 1,10973; 1,10887; 1,10967; 1,10884641; 1,10884942; 1,62309438; -4,53691644; 39,45661717; 61,81818182; 65,45454545; 0,00000000; 0,00000000; 0,23384393; 0,14211971; 0,46338292; 
2016-07-28 15:57:00; 1,10966; 1,11031; 1,10954; 1,11028; 1,10895770; 1,10884942; 4,62187556; -3,14976536; 46,42832452; 72,72727273; 65,45454545; 0,00000000; 0,00000000; 0,30309764; 0,12317042; 0,44675119; 
2016-07-28 16:07:00; 1,11029; 1,11031; 1,10968; 1,11004; 1,10909730; 1,10899392; 5,83158618; -0,55237351; 32,74174727; 81,81818182; 50,90909091; 0,00000000; 0,00000000; 0,26268462; 0,10674770; 0,42513996; 
2016-07-28 16:17:01; 1,11005; 1,11014; 1,10897; 1,10935; 1,10915408; 1,10899392; 7,03251690; 0,88871440; 36,61481434; 70,90909091; 50,90909091; 0,00000000; 0,00000000; 0,22766000; 0,17342635; 0,37956061; 
2016-07-28 16:27:07; 1,10936; 1,10967; 1,10934; 1,10967; 1,10919577; 1,10899392; 6,30810476; 1,83914685; 34,90906225; 78,18181818; 50,90909091; 0,00000000; 0,00000000; 0,19730534; 0,15030284; 0,33398126; 
2016-07-28 16:37:00; 1,10985; 1,1104; 1,10961; 1,10977; 1,10933898; 1,10899392; 4,88363550; 2,57826336; 24,76346119; 83,63636364; 50,90909091; 0,00000000; 0,00000000; 0,29420471; 0,13026246; 0,30495902; 
2016-07-28 16:47:00; 1,10976; 1,11016; 1,10963; 1,10987; 1,10942147; 1,10899392; 4,18203798; 3,39543591; 24,94111935; 87,27272727; 50,90909091; 0,00000000; 0,00000000; 0,25497741; 0,11289413; 0,28988546; 
2016-07-28 16:57:00; 1,10986; 1,11033; 1,10979; 1,11002; 1,10952319; 1,10915316; 5,57988559; 4,63306188; 28,05465853; 89,09090909; 38,18181818; 0,00000000; 0,00000000; 0,26295573; 0,09784158; 0,27096414; 
2016-07-28 17:07:00; 1,10997; 1,11078; 1,1099; 1,11026; 1,10966501; 1,10915316; 6,44565007; 5,01129908; 25,49247521; 90,90909091; 38,18181818; 0,00000000; 60,00000000; 0,29607679; 0,08479604; 0,28630362; 
2016-07-28 17:17:00; 1,11027; 1,11046; 1,10983; 1,10985; 1,10974676; 1,10915316; 6,30445735; 5,96163117; 28,69248762; 92,72727273; 38,18181818; 0,00000000; 60,00000000; 0,25659988; 0,08830471; 0,29212034; 
2016-07-28 17:27:00; 1,10986; 1,11046; 1,1098; 1,11012; 1,10981456; 1,10915316; 5,57581531; 5,49312054; 26,32474239; 76,36363636; 38,18181818; 0,00000000; 60,00000000; 0,22238657; 0,08259136; 0,31379234; 
2016-07-28 17:37:00; 1,11012; 1,11035; 1,10944; 1,10972; 1,10984564; 1,10915316; 5,01539074; 5,52449786; 28,86673924; 61,81818182; 38,18181818; 0,00000000; 60,00000000; 0,19273502; 0,12432643; 0,32856930; 
2016-07-28 17:47:01; 1,10971; 1,11021; 1,10945; 1,10995; 1,10986582; 1,10932493; 3,73165286; 5,71262682; 30,76819401; 49,09090909; 45,45454545; 0,00000000; 60,00000000; 0,16703702; 0,10774957; 0,33731535; 
2016-07-28 17:57:00; 1,10996; 1,11013; 1,10876; 1,1091; 1,10983706; 1,10932493; 1,77574385; 5,37226207; 32,55915582; 38,18181818; 45,45454545; 0,00000000; 0,00000000; 0,14476542; 0,16053625; 0,32663760; 
2016-07-28 18:07:01; 1,10908; 1,10908; 1,10796; 1,10868; 1,10970166; 1,10932493; -1,40771285; 2,52322218; 20,64531277; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,12546336; 0,23269867; 0,33059713; 
2016-07-28 18:17:04; 1,10861; 1,10891; 1,10855; 1,1088; 1,10965104; 1,10932493; -3,16500795; 2,03014177; 26,92876028; 0,00000000; 45,45454545; 110,00000000; 0,00000000; 0,10873491; 0,20167218; 0,32183325; 
2016-07-28 18:27:00; 1,10879; 1,10902; 1,10833; 1,10887; 1,10960142; 1,10932493; -3,40333396; 0,92648533; 21,31173598; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,09423693; 0,21729463; 0,31989825; 
2016-07-28 18:37:01; 1,10888; 1,10903; 1,10866; 1,1088; 1,10954066; 1,10931988; -4,30719508; 0,10151776; 19,58956629; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,08527561; 0,18832201; 0,33714240; 
2016-07-28 18:47:00; 1,10879; 1,10929; 1,10869; 1,10929; 1,10950308; 1,10931988; -2,75592201; -0,89892781; 18,70809715; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,13168330; 0,16321241; 0,33512091; 
2016-07-28 18:57:03; 1,10928; 1,10938; 1,10904; 1,10935; 1,10947121; 1,10931988; -3,06622850; -1,87935004; 22,98580304; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,14941965; 0,14145076; 0,30948991; 
2016-07-28 19:07:01; 1,10936; 1,10945; 1,10885; 1,10885; 1,10944074; 1,10931988; -2,41105397; -2,24372561; 20,22809037; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,12949703; 0,16481288; 0,29047311; 
2016-07-28 19:17:00; 1,10885; 1,1089; 1,10845; 1,10876; 1,10938311; 1,10931988; -2,92521805; -3,43510221; 25,02938782; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,11223076; 0,26135635; 0,28629706; 
2016-07-28 19:27:00; 1,10875; 1,10887; 1,10815; 1,10847; 1,10929250; 1,10933170; -2,76957637; -3,01618707; 11,72024334; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,09726666; 0,28206439; 0,28147132; 
2016-07-28 19:37:03; 1,10846; 1,10864; 1,10799; 1,10815; 1,10918618; 1,10933170; -3,76530724; -3,43930747; 11,77204435; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,08429777; 0,27727632; 0,28474067; 
2016-07-28 19:47:00; 1,10814; 1,10835; 1,10788; 1,10798; 1,10908905; 1,10933170; -4,63374027; -3,22864085; 11,74123224; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,07305807; 0,27151181; 0,29313840; 
2016-07-28 19:57:03; 1,10797; 1,10797; 1,10733; 1,10757; 1,10892035; 1,10933170; -9,20107073; -5,81127410; 17,71804883; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,06331699; 0,34813075; 0,32717163; 
2016-07-28 20:07:05; 1,10755; 1,10775; 1,10732; 1,10735; 1,10877170; 1,10933170; -7,63427152; -4,86503884; 13,06268246; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,05487473; 0,30481409; 0,36139438; 
2016-07-28 20:17:01; 1,10731; 1,10756; 1,10711; 1,10732; 1,10862035; 1,10927226; -7,21557282; -4,69436199; 7,80963624; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,04755810; 0,32639444; 0,41096508; 
2016-07-28 20:27:13; 1,10735; 1,10749; 1,10723; 1,10732; 1,10849663; 1,10927226; -9,56542240; -6,50015509; 9,88822356; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,04121702; 0,28287518; 0,44283950; 
2016-07-28 20:37:01; 1,10734; 1,10768; 1,10725; 1,10761; 1,10837939; 1,10927226; -5,33733967; -4,30898461; 6,04242209; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09463614; 0,24515849; 0,45309492; 
2016-07-28 20:47:02; 1,10763; 1,10805; 1,10755; 1,10788; 1,10827930; 1,10927226; -7,48749637; -7,06444590; 9,31255932; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18068466; 0,21247069; 0,43065491; 
2016-07-28 20:57:00; 1,10789; 1,10794; 1,10694; 1,10694; 1,10813372; 1,10927226; -7,63898937; -7,84500137; 9,61349975; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15659337; 0,26547460; 0,42217890; 
2016-07-28 21:07:01; 1,10693; 1,10761; 1,10686; 1,10705; 1,10796597; 1,10919733; -7,37411633; -7,37348089; 5,40791551; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13571425; 0,24430021; 0,43495215; 
2016-07-28 21:17:00; 1,10704; 1,10735; 1,10686; 1,10698; 1,10780133; 1,10919733; -8,75362899; -8,38840821; 5,89319590; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,11761902; 0,21172685; 0,45340536; 
2016-07-28 21:27:06; 1,10697; 1,10722; 1,10691; 1,10712; 1,10769971; 1,10919733; -7,67200015; -7,35625879; 5,15136601; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,10193648; 0,18349660; 0,46524437; 
2016-07-28 21:37:09; 1,10716; 1,10752; 1,10707; 1,10727; 1,10761435; 1,10919733; -5,69601781; -5,72925055; 4,26806318; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17723384; 0,15903039; 0,44059882; 
2016-07-28 21:47:00; 1,10726; 1,10744; 1,10715; 1,10726; 1,10753967; 1,10919733; -3,91863230; -4,52999619; 3,57726589; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15360266; 0,13782634; 0,40966788; 
2016-07-28 21:57:01; 1,10725; 1,10734; 1,107; 1,10703; 1,10747994; 1,10908578; -2,28392292; -3,24167038; 1,55726881; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13312231; 0,17827302; 0,38190195; 
2016-07-28 22:07:01; 1,10702; 1,10758; 1,10701; 1,10729; 1,10742305; 1,10908578; -2,70409332; -4,19730141; 2,14187232; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17151302; 0,15450328; 0,34448968; 
2016-07-28 22:17:17; 1,10731; 1,10749; 1,10725; 1,10744; 1,10738361; 1,10908578; -1,61113550; -2,78115467; 1,53008511; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14864462; 0,13390285; 0,29877190; 
2016-07-28 22:27:05; 1,10741; 1,10767; 1,10739; 1,10742; 1,10736904; 1,10908578; -1,63114827; -3,48077923; 2,09492385; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,21453962; 0,11604913; 0,27041817; 
2016-07-28 22:37:02; 1,10739; 1,10755; 1,1071; 1,10728; 1,10734804; 1,10908578; -1,47853937; -3,52280554; 2,45640312; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,18593434; 0,18650184; 0,21726656; 
2016-07-28 22:47:00; 1,10728; 1,10764; 1,10716; 1,10757; 1,10734783; 1,10899280; -0,82746762; -2,71982958; 1,03199419; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,18614309; 0,16163493; 0,16903973; 
2016-07-28 22:57:00; 1,10754; 1,10775; 1,10741; 1,10766; 1,10736646; 1,10899280; -0,27887946; -2,82858115; 1,52554838; 30,90909091; 0,00000000; 0,00000000; 0,00000000; 0,20446127; 0,14008361; 0,15074459; 
2016-07-28 23:07:09; 1,10765; 1,10781; 1,10744; 1,10779; 1,10738911; 1,10899280; 0,15607109; -0,96609172; 0,72953259; 45,45454545; 0,00000000; 0,00000000; 60,00000000; 0,19882139; 0,12140579; 0,16223770; 
2016-07-28 23:17:09; 1,10778; 1,10816; 1,10777; 1,10813; 1,10743851; 1,10899280; 0,77641697; -0,60361409; 0,80513119; 58,18181818; 0,00000000; 0,00000000; 60,00000000; 0,29196999; 0,10521835; 0,17739579; 
2016-07-28 23:27:00; 1,10812; 1,10823; 1,10789; 1,10793; 1,10748284; 1,10899280; 1,22392299; -0,20607487; 0,85049724; 69,09090909; 0,00000000; 0,00000000; 60,00000000; 0,28049164; 0,09118924; 0,19336527; 
