Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-18 20:26:05; 1,10765; 1,10817; 1,10765; 1,10797; 1,10725676; 1,10634119; 0,14948025; -0,33170882; 1,38936475; 61,81818182; 76,36363636; 0,00000000; 60,00000000; 0,35704049; 0,10361306; 0,32793233; 
2016-07-18 20:31:04; 1,10794; 1,10797; 1,10752; 1,10758; 1,10727751; 1,10634119; 0,22723125; -0,24077324; 1,31473612; 72,72727273; 76,36363636; 0,00000000; 60,00000000; 0,30943509; 0,12831651; 0,35636505; 
2016-07-18 20:36:00; 1,10757; 1,10758; 1,10722; 1,10743; 1,10728194; 1,10646603; 0,25998346; -0,19029039; 1,58255666; 63,63636364; 81,81818182; 0,00000000; 0,00000000; 0,26817708; 0,22231875; 0,34625965; 
2016-07-18 20:41:02; 1,10742; 1,10742; 1,10701; 1,10729; 1,10726789; 1,10646603; 0,13480345; -0,08964273; 1,43217110; 54,54545455; 81,81818182; 0,00000000; 0,00000000; 0,23242013; 0,25934292; 0,33019422; 
2016-07-18 20:46:02; 1,10728; 1,10753; 1,10711; 1,10712; 1,10727055; 1,10646603; 0,03536780; -0,00172886; 1,45603001; 45,45454545; 81,81818182; 0,00000000; 0,00000000; 0,23635142; 0,22476386; 0,30038993; 
2016-07-18 20:51:01; 1,10711; 1,10733; 1,10689; 1,10716; 1,10725163; 1,10646603; -0,06585828; 0,03561735; 1,44520850; 36,36363636; 81,81818182; 0,00000000; 0,00000000; 0,20483790; 0,26146201; 0,27412796; 
2016-07-18 20:56:01; 1,10715; 1,10733; 1,10715; 1,10719; 1,10725197; 1,10646603; -0,07635557; 0,05218030; 1,44684427; 27,27272727; 81,81818182; 0,00000000; 0,00000000; 0,17752618; 0,22660041; 0,24267870; 
2016-07-18 21:01:02; 1,1072; 1,10754; 1,10719; 1,10749; 1,10726092; 1,10655742; -0,01700458; 0,07153364; 1,42546715; 18,18181818; 85,45454545; 0,00000000; 0,00000000; 0,23385602; 0,19638702; 0,21247855; 
2016-07-18 21:06:00; 1,10747; 1,1075; 1,10717; 1,10732; 1,10727327; 1,10655742; 0,00673710; 0,08395141; 1,45013551; 10,90909091; 85,45454545; 0,00000000; 0,00000000; 0,20267522; 0,17828290; 0,18063131; 
2016-07-18 21:11:12; 1,10732; 1,10765; 1,10729; 1,10759; 1,10729905; 1,10655742; 0,11385790; 0,08127024; 1,40420541; 5,45454545; 85,45454545; 0,00000000; 60,00000000; 0,23120741; 0,15451184; 0,18373172; 
2016-07-18 21:16:01; 1,10758; 1,10759; 1,10723; 1,10724; 1,10732677; 1,10655742; 0,20993073; 0,07859572; 1,64121517; 1,81818182; 85,45454545; 0,00000000; 60,00000000; 0,20037976; 0,15613249; 0,18641543; 
2016-07-18 21:21:02; 1,1073; 1,10738; 1,10714; 1,10717; 1,10733527; 1,10655742; 0,17827339; 0,05539395; 1,40215197; 0,00000000; 85,45454545; 0,00000000; 0,00000000; 0,17366245; 0,18531482; 0,18255260; 
2016-07-18 21:26:05; 1,1072; 1,10734; 1,10712; 1,10724; 1,10734372; 1,10664926; 0,16526486; 0,05796896; 1,30257771; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,15050746; 0,17272739; 0,17005819; 
2016-07-18 21:31:05; 1,10723; 1,10747; 1,10722; 1,10739; 1,10735429; 1,10664926; 0,13044576; 0,08160398; 1,31125455; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,19977313; 0,14969707; 0,14990651; 
2016-07-18 21:36:05; 1,10738; 1,10746; 1,10733; 1,10733; 1,10736275; 1,10664926; 0,08416771; 0,08627173; 1,29902446; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,17313671; 0,12973746; 0,12084535; 
2016-07-18 21:41:06; 1,10734; 1,10751; 1,10731; 1,10738; 1,10736992; 1,10664926; 0,08366364; 0,11424356; 1,34068570; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,18338515; 0,11243913; 0,10842231; 
2016-07-18 21:46:02; 1,10737; 1,10745; 1,10723; 1,10739; 1,10736405; 1,10664926; 0,05186558; 0,11438749; 1,41674912; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,15893380; 0,14593210; 0,10479042; 
2016-07-18 21:51:02; 1,10741; 1,10751; 1,10732; 1,1074; 1,10736454; 1,10673700; 0,02492752; 0,10077526; 1,32558084; 0,00000000; 89,09090909; 0,00000000; 60,00000000; 0,17984789; 0,12647448; 0,11332555; 
2016-07-18 21:56:00; 1,10739; 1,1074; 1,10706; 1,10709; 1,10734054; 1,10673700; -0,06152311; 0,07456999; 1,51080753; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,15586817; 0,21157200; 0,12235914; 
2016-07-18 22:01:03; 1,1071; 1,10712; 1,10675; 1,10693; 1,10725452; 1,10673700; -0,29597891; -0,04567913; 1,39834740; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,13508575; 0,29507412; 0,14025163; 
2016-07-18 22:06:00; 1,10698; 1,10727; 1,10696; 1,10698; 1,10723257; 1,10673700; -0,31966195; -0,09160979; 1,32552424; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,17589784; 0,25573090; 0,14478912; 
2016-07-18 22:11:00; 1,107; 1,10724; 1,1069; 1,10715; 1,10721136; 1,10673700; -0,36395079; -0,11776284; 1,29542152; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,15244480; 0,24516286; 0,15522497; 
2016-07-18 22:16:05; 1,10714; 1,10727; 1,1071; 1,10724; 1,10720469; 1,10680894; -0,30867813; -0,12635773; 1,17242438; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,15564824; 0,21247448; 0,16167774; 
2016-07-18 22:21:00; 1,10722; 1,10741; 1,10722; 1,10734; 1,10721435; 1,10680894; -0,09800243; -0,13657037; 1,25901515; 18,18181818; 72,72727273; 0,00000000; 0,00000000; 0,23314075; 0,18414455; 0,15586194; 
2016-07-18 22:26:13; 1,10735; 1,10746; 1,10733; 1,10746; 1,10722444; 1,10680894; -0,01912791; -0,13025307; 1,21490670; 34,54545455; 72,72727273; 0,00000000; 60,00000000; 0,25333737; 0,15959194; 0,16321293; 
2016-07-18 22:31:01; 1,10747; 1,10747; 1,1071; 1,10734; 1,10723036; 1,10680894; 0,04460335; -0,13102916; 1,21116867; 30,90909091; 72,72727273; 0,00000000; 0,00000000; 0,21955905; 0,22119590; 0,16115963; 
2016-07-18 22:36:04; 1,10732; 1,10736; 1,10718; 1,10729; 1,10722949; 1,10680894; 0,05713164; -0,12400491; 1,18881155; 27,27272727; 72,72727273; 0,00000000; 0,00000000; 0,19028451; 0,19170311; 0,15651473; 
2016-07-18 22:41:01; 1,10728; 1,10741; 1,10722; 1,10735; 1,10723423; 1,10688501; 0,05109116; -0,13396028; 1,05987702; 23,63636364; 76,36363636; 0,00000000; 0,00000000; 0,20000096; 0,16614270; 0,15288482; 
2016-07-18 22:46:09; 1,10732; 1,10736; 1,10722; 1,10731; 1,10723570; 1,10688501; 0,02747359; -0,10233473; 1,00629221; 20,00000000; 76,36363636; 0,00000000; 0,00000000; 0,17333417; 0,14399034; 0,14925491; 
2016-07-18 22:51:02; 1,10732; 1,10735; 1,10708; 1,1072; 1,10723226; 1,10688501; 0,00468379; -0,02192447; 1,01565449; 16,36363636; 76,36363636; 0,00000000; 0,00000000; 0,15022295; 0,19392743; 0,14119545; 
2016-07-18 22:56:03; 1,10719; 1,10731; 1,10709; 1,10709; 1,10722884; 1,10688501; -0,00161739; -0,00370488; 1,02431501; 12,72727273; 76,36363636; 0,00000000; 0,00000000; 0,13019322; 0,16807044; 0,14722010; 
2016-07-18 23:01:18; 1,10708; 1,10721; 1,10706; 1,10718; 1,10721919; 1,10688501; -0,03569122; 0,00742577; 0,97821982; 0,00000000; 76,36363636; 0,00000000; 0,00000000; 0,11283412; 0,17232771; 0,14967664; 
2016-07-18 23:06:04; 1,10716; 1,10725; 1,10707; 1,10715; 1,10721401; 1,10695033; -0,04830483; 0,00830265; 0,83083781; 0,00000000; 80,00000000; 0,00000000; 0,00000000; 0,12741920; 0,14935068; 0,14450815; 
2016-07-18 23:11:00; 1,10714; 1,10737; 1,10714; 1,10737; 1,10721697; 1,10695033; -0,03476617; 0,00237875; 0,84801335; 0,00000000; 80,00000000; 0,00000000; 0,00000000; 0,17999519; 0,12943726; 0,12961255; 
2016-07-18 23:16:14; 1,10736; 1,10743; 1,10731; 1,10734; 1,10722743; 1,10695033; -0,00312122; 0,00263838; 0,82480302; 18,18181818; 80,00000000; 0,00000000; 60,00000000; 0,22266250; 0,11217896; 0,13996970; 
2016-07-18 23:21:01; 1,10735; 1,10741; 1,10728; 1,10738; 1,10723939; 1,10695033; 0,04228909; 0,00755866; 0,78083172; 34,54545455; 80,00000000; 0,00000000; 0,00000000; 0,19297417; 0,12799099; 0,13777484; 
2016-07-18 23:26:08; 1,1074; 1,10746; 1,10734; 1,10736; 1,10725122; 1,10695033; 0,07947366; 0,01856780; 0,79672697; 49,09090909; 80,00000000; 0,00000000; 60,00000000; 0,22279983; 0,11092553; 0,15069348; 
2016-07-18 23:31:00; 1,10735; 1,10747; 1,10733; 1,10738; 1,10726310; 1,10701762; 0,09545863; 0,02389560; 0,71160460; 61,81818182; 83,63636364; 0,00000000; 60,00000000; 0,19309319; 0,10565927; 0,16321111; 
2016-07-18 23:36:01; 1,10738; 1,10747; 1,10733; 1,10742; 1,10728283; 1,10701762; 0,10981942; 0,03736672; 0,68165410; 72,72727273; 83,63636364; 0,00000000; 60,00000000; 0,16734743; 0,09157137; 0,16789955; 
2016-07-18 23:41:00; 1,10743; 1,10749; 1,10738; 1,10744; 1,10730566; 1,10701762; 0,15905735; 0,07046556; 0,82548966; 81,81818182; 83,63636364; 0,00000000; 60,00000000; 0,16927686; 0,07936185; 0,19346494; 
2016-07-18 23:46:06; 1,10743; 1,10749; 1,10738; 1,10747; 1,10732100; 1,10701762; 0,14323380; 0,07567697; 0,70600806; 89,09090909; 83,63636364; 0,00000000; 60,00000000; 0,14670662; 0,06878027; 0,21903033; 
2016-07-18 23:51:01; 1,10744; 1,10753; 1,10726; 1,1073; 1,10733377; 1,10701762; 0,17242354; 0,11182900; 0,83906404; 76,36363636; 83,63636364; 0,00000000; 0,00000000; 0,12714573; 0,11886883; 0,21482828; 
2016-07-18 23:56:00; 1,10732; 1,10745; 1,10731; 1,10744; 1,10734102; 1,10709297; 0,11457170; 0,10003408; 0,65820323; 63,63636364; 87,27272727; 0,00000000; 0,00000000; 0,11019297; 0,10301965; 0,21062623; 
2016-07-19 00:01:21; 1,10743; 1,1075; 1,10734; 1,10745; 1,10734894; 1,10709297; 0,07275658; 0,08872875; 0,56184431; 50,90909091; 87,27272727; 0,00000000; 60,00000000; 0,13716724; 0,08928370; 0,21665907; 
2016-07-19 00:06:11; 1,10748; 1,1075; 1,10723; 1,10738; 1,10735420; 1,10709297; 0,03625918; 0,05537085; 0,36498347; 38,18181818; 87,27272727; 0,00000000; 0,00000000; 0,11887827; 0,13170019; 0,21124313; 
2016-07-19 00:11:30; 1,10719; 1,1073; 1,10714; 1,10722; 1,10735391; 1,10709297; 0,02471521; 0,05622088; 0,41024960; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,10302784; 0,16414017; 0,21267958; 
2016-07-19 00:16:16; 1,1072; 1,10732; 1,10715; 1,10729; 1,10734824; 1,10709297; 0,00863637; 0,04642149; 0,39988144; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,10497707; 0,14225481; 0,21778955; 
2016-07-19 00:21:28; 1,10731; 1,10739; 1,10727; 1,1073; 1,10735077; 1,10715270; 0,00254241; 0,04889694; 0,45264649; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,16875790; 0,12328750; 0,21724006; 
2016-07-19 00:26:11; 1,10727; 1,10736; 1,10717; 1,10724; 1,10735172; 1,10715270; -0,00285631; 0,03173100; 0,37377344; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,14625685; 0,17702461; 0,20046974; 
2016-07-19 00:31:00; 1,1071; 1,1075; 1,1071; 1,10741; 1,10734939; 1,10715270; -0,00367522; 0,01420723; 0,26363843; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,17342260; 0,15342133; 0,19037927; 
2016-07-19 00:36:03; 1,10742; 1,10775; 1,10738; 1,10767; 1,10737647; 1,10715270; 0,03761300; 0,02956270; 0,43248400; 18,18181818; 72,72727273; 0,00000000; 0,00000000; 0,24038968; 0,13296515; 0,18698635; 
2016-07-19 00:41:00; 1,10768; 1,10768; 1,10756; 1,10757; 1,10740708; 1,10715270; 0,07597593; 0,03956010; 0,43794825; 34,54545455; 72,72727273; 0,00000000; 0,00000000; 0,20833772; 0,11523646; 0,18663379; 
2016-07-19 00:46:01; 1,10758; 1,10764; 1,10751; 1,10761; 1,10742438; 1,10721747; 0,08345203; 0,03829952; 0,34522859; 49,09090909; 58,18181818; 0,00000000; 0,00000000; 0,18055936; 0,15115365; 0,17206126; 
2016-07-19 00:51:08; 1,10755; 1,10761; 1,10718; 1,10727; 1,10740612; 1,10721747; 0,06481533; 0,02612938; 0,34342895; 43,63636364; 58,18181818; 0,00000000; 0,00000000; 0,15648478; 0,23332541; 0,16031084; 
2016-07-19 00:56:00; 1,10722; 1,10748; 1,10722; 1,10736; 1,10740038; 1,10721747; 0,02672454; 0,02064304; 0,33594915; 38,18181818; 58,18181818; 0,00000000; 0,00000000; 0,13562014; 0,20221536; 0,14856041; 
2016-07-19 01:01:00; 1,10737; 1,1074; 1,10729; 1,10735; 1,10739141; 1,10721747; -0,02051497; 0,01964238; 0,39360524; 32,72727273; 58,18181818; 0,00000000; 0,00000000; 0,11753746; 0,17525331; 0,16023750; 
2016-07-19 01:06:06; 1,10733; 1,10749; 1,1073; 1,10737; 1,10738793; 1,10721747; -0,04636409; 0,02019459; 0,38230888; 27,27272727; 58,18181818; 0,00000000; 60,00000000; 0,16502369; 0,15188620; 0,16079543; 
2016-07-19 01:11:03; 1,10738; 1,1076; 1,10737; 1,10753; 1,10740045; 1,10727188; -0,00842545; 0,02956959; 0,42519715; 21,81818182; 45,45454545; 0,00000000; 60,00000000; 0,20678865; 0,13163471; 0,16155390; 
2016-07-19 01:16:00; 1,10752; 1,10772; 1,10751; 1,10765; 1,10742922; 1,10727188; 0,06093599; 0,06549180; 0,60379066; 34,54545455; 45,45454545; 0,00000000; 60,00000000; 0,25540730; 0,11408341; 0,18521916; 
2016-07-19 01:21:25; 1,10768; 1,10768; 1,10747; 1,10749; 1,10745095; 1,10727188; 0,10541061; 0,07192848; 0,50602362; 45,45454545; 45,45454545; 0,00000000; 60,00000000; 0,22135300; 0,12426912; 0,18894450; 
2016-07-19 01:26:01; 1,10747; 1,10755; 1,10745; 1,10745; 1,10745856; 1,10727188; 0,11347371; 0,05275593; 0,45915345; 36,36363636; 45,45454545; 0,00000000; 60,00000000; 0,19183926; 0,13436657; 0,19075914; 
2016-07-19 01:31:02; 1,10747; 1,10765; 1,10741; 1,10764; 1,10746616; 1,10727188; 0,12763788; 0,04590666; 0,55512903; 29,09090909; 45,45454545; 0,00000000; 60,00000000; 0,22181625; 0,11645103; 0,20188691; 
2016-07-19 01:36:01; 1,10765; 1,1078; 1,10756; 1,10764; 1,10748561; 1,10732090; 0,11066298; 0,04806337; 0,52725116; 41,81818182; 52,72727273; 0,00000000; 60,00000000; 0,27557408; 0,10092422; 0,22822307; 
2016-07-19 01:41:01; 1,10765; 1,10767; 1,10762; 1,10763; 1,10750059; 1,10732090; 0,08328121; 0,06339130; 0,45063842; 54,54545455; 52,72727273; 0,00000000; 60,00000000; 0,23883087; 0,08746766; 0,25698624; 
2016-07-19 01:46:00; 1,10763; 1,10766; 1,10744; 1,1075; 1,10750927; 1,10732090; 0,10876598; 0,09341666; 0,57616557; 47,27272727; 52,72727273; 0,00000000; 0,00000000; 0,20698676; 0,18489621; 0,24046071; 
2016-07-19 01:51:03; 1,10748; 1,10754; 1,10734; 1,10739; 1,10750410; 1,10732090; 0,07837161; 0,09311172; 0,55495086; 40,00000000; 52,72727273; 0,00000000; 0,00000000; 0,17938852; 0,22691005; 0,22826316; 
2016-07-19 01:56:01; 1,1074; 1,1074; 1,10723; 1,10738; 1,10749395; 1,10732090; 0,01507399; 0,07664309; 0,48554293; 0,00000000; 52,72727273; 0,00000000; 0,00000000; 0,15547005; 0,28292989; 0,24269821; 
2016-07-19 02:01:05; 1,10736; 1,10744; 1,10735; 1,10741; 1,10748670; 1,10735101; -0,02391123; 0,05938993; 0,42279383; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,19399997; 0,24520590; 0,23694566; 
2016-07-19 02:06:05; 1,10737; 1,10757; 1,10737; 1,1075; 1,10748159; 1,10735101; -0,05471319; 0,04140190; 0,48542093; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,25479998; 0,21251178; 0,22932918; 
2016-07-19 02:11:10; 1,10748; 1,10751; 1,10747; 1,10748; 1,10748245; 1,10735101; -0,04063255; 0,02364165; 0,46082792; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,22082665; 0,18417688; 0,22171270; 
2016-07-19 02:16:01; 1,10748; 1,10749; 1,10724; 1,10724; 1,10747882; 1,10735101; -0,03099112; 0,01659491; 0,50301107; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,19138309; 0,28228663; 0,23245973; 
2016-07-19 02:21:05; 1,10723; 1,10724; 1,10707; 1,1071; 1,10745158; 1,10735101; -0,06214493; -0,01031789; 0,43461580; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,16586535; 0,37798174; 0,24445678; 
2016-07-19 02:26:02; 1,10708; 1,1071; 1,10696; 1,10707; 1,10741332; 1,10735678; -0,14598310; -0,06182903; 0,46860335; 0,00000000; 32,72727273; 0,00000000; 0,00000000; 0,14374997; 0,43234608; 0,25291881; 
2016-07-19 02:31:02; 1,10705; 1,10713; 1,10685; 1,10696; 1,10736300; 1,10735678; -0,25318479; -0,11666194; 0,46450853; 0,00000000; 32,72727273; 0,00000000; 0,00000000; 0,12458330; 0,42708089; 0,27202170; 
2016-07-19 02:36:00; 1,10695; 1,10696; 1,10679; 1,10685; 1,10731261; 1,10735678; -0,40001246; -0,18932611; 0,52738424; 0,00000000; 32,72727273; 0,00000000; 0,00000000; 0,10797220; 0,41719560; 0,30149480; 
2016-07-19 02:41:04; 1,10681; 1,10696; 1,10661; 1,10694; 1,10725335; 1,10735678; -0,40302504; -0,20391746; 0,44550548; 0,00000000; 32,72727273; 0,00000000; 0,00000000; 0,09357590; 0,43014094; 0,32514921; 
2016-07-19 02:46:00; 1,10693; 1,10717; 1,1068; 1,10686; 1,10721125; 1,10735678; -0,40130423; -0,22456597; 0,43517869; 0,00000000; 32,72727273; 0,00000000; 0,00000000; 0,15677479; 0,37278882; 0,32115135; 
2016-07-19 02:51:00; 1,10687; 1,10723; 1,10686; 1,10696; 1,10717943; 1,10731365; -0,43400825; -0,29058024; 0,40533976; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15749311; 0,32308364; 0,31262898; 
2016-07-19 02:56:02; 1,10694; 1,10718; 1,1067; 1,10708; 1,10712797; 1,10731365; -0,37259155; -0,28544287; 0,34599719; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13649403; 0,32445027; 0,33772849; 
2016-07-19 03:01:06; 1,10707; 1,10707; 1,1067; 1,10681; 1,10709259; 1,10731365; -0,36761384; -0,35660620; 0,39207595; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11829482; 0,28119023; 0,35850002; 
2016-07-19 03:06:04; 1,10683; 1,10683; 1,10633; 1,10665; 1,10699418; 1,10731365; -0,45810438; -0,40911351; 0,36183713; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10252218; 0,34236487; 0,37624076; 
2016-07-19 03:11:16; 1,1066; 1,10705; 1,10633; 1,10686; 1,10695366; 1,10731365; -0,48415046; -0,42711657; 0,36767799; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12959330; 0,29671622; 0,39591469; 
2016-07-19 03:16:03; 1,10687; 1,10697; 1,10658; 1,10677; 1,10691212; 1,10723706; -0,60362612; -0,56063750; 0,32072717; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11231419; 0,25715406; 0,41745255; 
2016-07-19 03:21:06; 1,10678; 1,10716; 1,10678; 1,10687; 1,10690824; 1,10723706; -0,39992442; -0,39461924; 0,24880381; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16229623; 0,22286685; 0,42222163; 
2016-07-19 03:26:03; 1,10686; 1,10692; 1,10665; 1,10665; 1,10688786; 1,10723706; -0,22223150; -0,35511532; 0,23971950; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14065673; 0,25734880; 0,42945583; 
2016-07-19 03:31:03; 1,10662; 1,10675; 1,10657; 1,10672; 1,10685666; 1,10723706; -0,20316457; -0,33232948; 0,24020645; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12190250; 0,28229489; 0,42994065; 
2016-07-19 03:36:05; 1,10671; 1,10675; 1,10657; 1,10658; 1,10683563; 1,10723706; -0,17019358; -0,33429418; 0,25518047; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10564884; 0,24465557; 0,42250248; 
2016-07-19 03:41:00; 1,10657; 1,10662; 1,10647; 1,10653; 1,10680396; 1,10718473; -0,23280631; -0,33529954; 0,14922856; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09156232; 0,30092371; 0,42143729; 
2016-07-19 03:46:00; 1,10654; 1,107; 1,10652; 1,10698; 1,10678910; 1,10718473; -0,23510741; -0,32270709; 0,15913308; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18490957; 0,26080055; 0,39154165; 
2016-07-19 03:51:00; 1,10697; 1,10717; 1,10694; 1,10715; 1,10680084; 1,10718473; -0,11985902; -0,25060921; 0,14354134; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,25880568; 0,22602715; 0,35046743; 
2016-07-19 03:56:00; 1,10716; 1,10753; 1,10673; 1,10686; 1,10685311; 1,10718473; 0,04107599; -0,13256700; 0,15703478; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,28429826; 0,19589019; 0,33448184; 
2016-07-19 04:01:00; 1,10687; 1,10687; 1,10657; 1,10677; 1,10683732; 1,10718473; 0,08516746; -0,11882287; 0,17066589; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,24639183; 0,24088261; 0,31067755; 
2016-07-19 04:06:03; 1,10671; 1,10677; 1,10653; 1,1066; 1,10680852; 1,10712804; 0,04359645; -0,09305350; 0,03149878; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21353958; 0,23098715; 0,28435514; 
2016-07-19 04:11:00; 1,10655; 1,1066; 1,10638; 1,1065; 1,10678884; 1,10712804; -0,02748351; -0,10932542; 0,03210999; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18506764; 0,29109796; 0,27113456; 
2016-07-19 04:16:00; 1,10651; 1,10686; 1,10645; 1,10676; 1,10677817; 1,10712804; -0,14489012; -0,08482529; 0,02712105; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,24494480; 0,25228490; 0,23368119; 
2016-07-19 04:21:34; 1,10675; 1,10678; 1,10655; 1,10678; 1,10677033; 1,10712804; -0,14280490; -0,07361387; 0,02990661; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21228549; 0,21864691; 0,20673401; 
2016-07-19 04:26:12; 1,10674; 1,10674; 1,10655; 1,10669; 1,10676386; 1,10712804; -0,09181225; -0,05902061; 0,02884205; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18398076; 0,18949399; 0,17978683; 
2016-07-19 04:31:11; 1,10668; 1,10671; 1,10659; 1,10664; 1,10675589; 1,10708290; -0,08362023; -0,04880451; -0,07086782; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15944999; 0,16422812; 0,16960842; 
2016-07-19 04:36:08; 1,10663; 1,10667; 1,10646; 1,10649; 1,10673178; 1,10708290; -0,12019654; -0,05940860; -0,07233878; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13818999; 0,22487072; 0,16571970; 
2016-07-19 04:41:00; 1,10649; 1,10676; 1,10627; 1,1067; 1,10669398; 1,10708290; -0,18157332; -0,10165104; -0,06639837; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11976466; 0,24658864; 0,16210273; 
2016-07-19 04:46:01; 1,10671; 1,10682; 1,10665; 1,10682; 1,10669232; 1,10708290; -0,16345655; -0,14694703; -0,06379149; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15085486; 0,21371015; 0,14607379; 
2016-07-19 04:51:01; 1,10685; 1,10692; 1,10673; 1,10686; 1,10670097; 1,10708290; -0,11974249; -0,11891263; -0,06087712; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20091632; 0,18521547; 0,11087651; 
2016-07-19 04:56:11; 1,10687; 1,10688; 1,10662; 1,10665; 1,10670283; 1,10701496; -0,06679384; -0,09754649; -0,18690886; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,17412748; 0,21693033; 0,10653253; 
2016-07-19 05:01:07; 1,10666; 1,10684; 1,10666; 1,10681; 1,10670234; 1,10701496; 0,01914446; -0,07927092; -0,18558815; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,15091048; 0,18800628; 0,10952153; 
2016-07-19 05:06:11; 1,1068; 1,10681; 1,10652; 1,10673; 1,10669633; 1,10701496; 0,00994235; -0,08108076; -0,20064164; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,13078908; 0,22730660; 0,11562287; 
2016-07-19 05:11:00; 1,10675; 1,10742; 1,10674; 1,10739; 1,10673570; 1,10701496; 0,08156152; -0,03253176; -0,19023281; 29,09090909; 0,00000000; 0,00000000; 60,00000000; 0,23122493; 0,19699905; 0,12052423; 
2016-07-19 05:16:10; 1,1074; 1,1074; 1,10711; 1,10732; 1,10677923; 1,10701496; 0,16899249; 0,01359345; -0,17918465; 43,63636364; 0,00000000; 0,00000000; 60,00000000; 0,20039494; 0,17073251; 0,12342962; 
2016-07-19 05:21:01; 1,10731; 1,10741; 1,1072; 1,10741; 1,10680404; 1,10700155; 0,22283479; 0,04220086; -0,23691579; 56,36363636; 0,00000000; 0,00000000; 0,00000000; 0,18002482; 0,14796818; 0,11450537; 
2016-07-19 05:26:16; 1,10742; 1,10758; 1,1074; 1,10757; 1,10686542; 1,10700155; 0,38064860; 0,12034264; -0,24343982; 67,27272727; 0,00000000; 0,00000000; 60,00000000; 0,28194744; 0,12823909; 0,14021722; 
