Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-20 19:31:04; 1,10044; 1,1005; 1,10017; 1,10043; 1,10074568; 1,10048793; -0,06037535; 0,01047967; -0,29398159; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,10826261; 0,13536106; 0,27481358; 
2016-07-20 19:41:08; 1,10045; 1,10049; 1,10003; 1,10014; 1,10072837; 1,10047646; -0,11263232; -0,04223426; 0,05947350; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,09382759; 0,15789263; 0,26370686; 
2016-07-20 19:51:01; 1,10016; 1,10028; 1,09987; 1,0999; 1,10069650; 1,10047646; -0,17476486; -0,09458933; 0,06128454; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,08131725; 0,18887280; 0,25123109; 
2016-07-20 20:01:02; 1,09992; 1,10068; 1,09988; 1,10039; 1,10066049; 1,10047646; -0,23169082; -0,12540657; 0,05924387; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,13714161; 0,16368976; 0,21662500; 
2016-07-20 20:11:01; 1,10038; 1,10058; 1,10019; 1,10046; 1,10062808; 1,10047646; -0,30812315; -0,17481120; 0,05932045; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,11885607; 0,14186446; 0,18828641; 
2016-07-20 20:21:06; 1,10045; 1,10055; 1,10023; 1,10026; 1,10058976; 1,10047646; -0,36256485; -0,20061168; 0,05922578; 0,00000000; 21,81818182; 0,00000000; 0,00000000; 0,10300859; 0,12294920; 0,18596142; 
2016-07-20 20:31:02; 1,10023; 1,1003; 1,09996; 1,10007; 1,10053415; 1,10046451; -0,40154223; -0,23279010; 0,15023022; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,08927411; 0,21243832; 0,20998586; 
2016-07-20 20:41:01; 1,10006; 1,10023; 1,0999; 1,10002; 1,10045615; 1,10046451; -0,49038321; -0,30246295; 0,14575848; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,07737090; 0,20835564; 0,23592301; 
2016-07-20 20:51:00; 1,10003; 1,10008; 1,09984; 1,10003; 1,10035882; 1,10046451; -0,75445388; -0,45083016; 0,17019061; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,06705478; 0,21390822; 0,26806165; 
2016-07-20 21:01:07; 1,10004; 1,10048; 1,09999; 1,10036; 1,10031420; 1,10046451; -0,68677633; -0,43349975; 0,15138122; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,16695768; 0,18538712; 0,24845108; 
2016-07-20 21:11:00; 1,10031; 1,10061; 1,10029; 1,10056; 1,10030161; 1,10046451; -0,57591118; -0,43992216; 0,15043014; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 0,19886332; 0,16066884; 0,23132941; 
2016-07-20 21:21:03; 1,10054; 1,10056; 1,1001; 1,10021; 1,10028246; 1,10044912; -0,42525338; -0,43669954; 0,10957941; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,17234821; 0,19431879; 0,21730226; 
2016-07-20 21:31:00; 1,10019; 1,10034; 1,10008; 1,10019; 1,10026365; 1,10044912; -0,23868223; -0,43423386; 0,11225027; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,14936845; 0,17866603; 0,20263473; 
2016-07-20 21:41:00; 1,1002; 1,10066; 1,10015; 1,10053; 1,10026663; 1,10044912; -0,11000110; -0,36428361; 0,10348708; 0,00000000; 14,54545455; 0,00000000; 60,00000000; 0,21311279; 0,15484389; 0,20600096; 
2016-07-20 21:51:00; 1,10054; 1,10083; 1,10043; 1,10079; 1,10029036; 1,10044912; -0,02721910; -0,32685147; 0,10829149; 18,18181818; 14,54545455; 0,00000000; 60,00000000; 0,24136442; 0,13419804; 0,21843798; 
2016-07-20 22:01:00; 1,10078; 1,10081; 1,10029; 1,10036; 1,10031315; 1,10044912; 0,07825435; -0,28204846; 0,11409173; 16,36363636; 14,54545455; 0,00000000; 0,00000000; 0,20918249; 0,15220240; 0,21152102; 
2016-07-20 22:11:00; 1,10036; 1,10182; 1,10033; 1,10157; 1,10043985; 1,10046346; 0,42883345; -0,09179989; 0,09784404; 14,54545455; 10,90909091; 0,00000000; 0,00000000; 0,27167181; 0,13190875; 0,20782345; 
2016-07-20 22:21:00; 1,10159; 1,10211; 1,10134; 1,1014; 1,10066527; 1,10046346; 0,97178967; 0,20391744; 0,09800341; 30,90909091; 10,90909091; 0,00000000; 60,00000000; 0,28566535; 0,11432092; 0,23211820; 
2016-07-20 22:31:02; 1,10139; 1,10171; 1,10129; 1,10166; 1,10077963; 1,10046346; 1,30498356; 0,44895643; 0,10722889; 45,45454545; 10,90909091; 0,00000000; 60,00000000; 0,24757664; 0,11495114; 0,25194578; 
2016-07-20 22:41:02; 1,10167; 1,10182; 1,10148; 1,10159; 1,10089671; 1,10046346; 1,44007185; 0,57499362; 0,09920826; 58,18181818; 10,90909091; 0,00000000; 60,00000000; 0,25770367; 0,09962432; 0,27724175; 
2016-07-20 22:51:13; 1,10158; 1,10201; 1,10148; 1,10197; 1,10099489; 1,10046346; 1,51989825; 0,75937971; 0,11008813; 69,09090909; 10,90909091; 0,00000000; 60,00000000; 0,27114193; 0,08634108; 0,28500838; 
2016-07-20 23:01:00; 1,10195; 1,10209; 1,10141; 1,10143; 1,10108950; 1,10056767; 1,04708175; 0,79677042; 0,13180830; 78,18181818; 25,45454545; 0,00000000; 60,00000000; 0,25067594; 0,07482894; 0,29085135; 
2016-07-20 23:11:05; 1,10142; 1,10151; 1,10107; 1,10129; 1,10112834; 1,10056767; 0,73171825; 0,72575432; 0,11205648; 67,27272727; 25,45454545; 0,00000000; 0,00000000; 0,21725248; 0,16788205; 0,26267357; 
2016-07-20 23:21:00; 1,10129; 1,1017; 1,10129; 1,10147; 1,10117508; 1,10056767; 0,60158913; 0,78531554; 0,11541199; 74,54545455; 25,45454545; 0,00000000; 60,00000000; 0,25007410; 0,14549778; 0,27782088; 
2016-07-20 23:31:03; 1,10148; 1,1015; 1,10112; 1,10117; 1,10120737; 1,10056767; 0,39411191; 0,68034707; 0,09905236; 61,81818182; 25,45454545; 0,00000000; 0,00000000; 0,21673089; 0,18574719; 0,27573149; 
2016-07-20 23:41:03; 1,10117; 1,10144; 1,10111; 1,10136; 1,10123632; 1,10056767; 0,25299877; 0,63633193; 0,09202643; 50,90909091; 25,45454545; 0,00000000; 60,00000000; 0,18783344; 0,16502131; 0,27606938; 
2016-07-20 23:51:00; 1,10134; 1,10158; 1,10133; 1,10158; 1,10128184; 1,10060509; 0,32668760; 0,71680417; 0,11206180; 58,18181818; 40,00000000; 0,00000000; 60,00000000; 0,23745565; 0,14301847; 0,28741914; 
2016-07-21 00:01:01; 1,10159; 1,10169; 1,10124; 1,10124; 1,10132869; 1,10060509; 0,15888652; 0,27448947; 0,05446301; 45,45454545; 40,00000000; 0,00000000; 60,00000000; 0,23838749; 0,12394934; 0,29866740; 
2016-07-21 00:11:00; 1,10122; 1,10156; 1,10043; 1,10088; 1,10132356; 1,10060509; 0,08219223; 0,15391706; 0,03724824; 34,54545455; 40,00000000; 0,00000000; 0,00000000; 0,20660249; 0,20299798; 0,27891390; 
2016-07-21 00:21:05; 1,10092; 1,10124; 1,10069; 1,10098; 1,10130487; 1,10060509; 0,06816601; 0,16234335; 0,05235639; 0,00000000; 40,00000000; 0,00000000; 0,00000000; 0,17905549; 0,17593158; 0,26828023; 
2016-07-21 00:31:01; 1,10117; 1,10141; 1,10086; 1,10102; 1,10129868; 1,10060509; 0,01431518; 0,10332198; 0,04477010; 0,00000000; 40,00000000; 0,00000000; 0,00000000; 0,19639355; 0,15247404; 0,25253623; 
2016-07-21 00:41:05; 1,10103; 1,10123; 1,101; 1,10113; 1,10129445; 1,10064689; -0,04385574; 0,10501162; 0,14697062; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,17020774; 0,13214417; 0,23093021; 
2016-07-21 00:51:02; 1,10108; 1,10115; 1,1009; 1,10098; 1,10128671; 1,10064689; -0,04975724; 0,08554916; 0,15494621; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,14751337; 0,16785828; 0,20940704; 
2016-07-21 01:01:10; 1,10094; 1,10103; 1,10088; 1,10098; 1,10125369; 1,10064689; -0,07895168; 0,04850886; 0,17699681; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,12784492; 0,16325495; 0,18649627; 
2016-07-21 01:11:01; 1,10095; 1,1011; 1,10089; 1,10103; 1,10121829; 1,10064689; -0,14843283; 0,00806611; 0,21186477; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,15524338; 0,14148762; 0,15288254; 
2016-07-21 01:21:16; 1,10101; 1,10112; 1,1008; 1,10086; 1,10119138; 1,10064689; -0,19225511; -0,03352951; 0,21401484; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,13454426; 0,16012261; 0,12049509; 
2016-07-21 01:31:00; 1,10085; 1,10094; 1,10078; 1,10091; 1,10115276; 1,10068117; -0,24167343; -0,09315311; 0,26775002; 0,00000000; 47,27272727; 0,00000000; 0,00000000; 0,11660503; 0,15543959; 0,12153514; 
2016-07-21 01:41:00; 1,10094; 1,10097; 1,10085; 1,10089; 1,10111224; 1,10068117; -0,25595394; -0,15666064; 0,26852594; 0,00000000; 47,27272727; 0,00000000; 0,00000000; 0,13439102; 0,13471431; 0,10273756; 
2016-07-21 01:51:00; 1,10092; 1,10106; 1,10084; 1,10094; 1,10107728; 1,10068117; -0,24668371; -0,17233009; 0,25960402; 0,00000000; 47,27272727; 0,00000000; 60,00000000; 0,17101767; 0,11675241; 0,11070822; 
2016-07-21 02:01:01; 1,10094; 1,10108; 1,10089; 1,10101; 1,10105124; 1,10068117; -0,29500538; -0,21356100; 0,31238548; 0,00000000; 47,27272727; 0,00000000; 60,00000000; 0,16225041; 0,10118542; 0,12264765; 
2016-07-21 02:11:02; 1,101; 1,10123; 1,101; 1,10115; 1,10104197; 1,10068117; -0,22593398; -0,20939643; 0,30263419; 0,00000000; 47,27272727; 0,00000000; 60,00000000; 0,22757354; 0,08769403; 0,13661021; 
2016-07-21 02:21:01; 1,10116; 1,10182; 1,10114; 1,1018; 1,10107223; 1,10072817; -0,09404820; -0,20893259; 0,23044551; 18,18181818; 58,18181818; 0,00000000; 60,00000000; 0,31291668; 0,07600149; 0,15756242; 
2016-07-21 02:31:01; 1,10179; 1,10189; 1,10154; 1,10161; 1,10113986; 1,10072817; 0,14061082; -0,13198507; 0,22028698; 34,54545455; 58,18181818; 0,00000000; 60,00000000; 0,29786112; 0,06586796; 0,20249231; 
2016-07-21 02:41:18; 1,1016; 1,10192; 1,10159; 1,10171; 1,10119985; 1,10072817; 0,30997195; -0,04492584; 0,20449688; 49,09090909; 58,18181818; 0,00000000; 60,00000000; 0,27026752; 0,05708557; 0,24838012; 
2016-07-21 02:51:04; 1,10169; 1,10209; 1,10167; 1,10205; 1,10125525; 1,10072817; 0,48314729; 0,03348815; 0,22210012; 61,81818182; 58,18181818; 0,00000000; 60,00000000; 0,28820010; 0,04947416; 0,28988580; 
2016-07-21 03:01:01; 1,10207; 1,10211; 1,10152; 1,10159; 1,10129738; 1,10072817; 0,48409958; 0,09116207; 0,21080022; 72,72727273; 58,18181818; 0,00000000; 60,00000000; 0,24977342; 0,07677591; 0,31873458; 
2016-07-21 03:11:00; 1,10158; 1,10173; 1,10128; 1,10168; 1,10133698; 1,10082184; 0,45974147; 0,17185636; 0,31150938; 63,63636364; 69,09090909; 0,00000000; 60,00000000; 0,21647030; 0,13765023; 0,33002521; 
2016-07-21 03:21:15; 1,10169; 1,10179; 1,10132; 1,10178; 1,10137791; 1,10082184; 0,45539206; 0,27177652; 0,34158162; 54,54545455; 69,09090909; 0,00000000; 60,00000000; 0,20462887; 0,11929687; 0,34015297; 
2016-07-21 03:31:01; 1,10177; 1,10188; 1,10161; 1,10161; 1,10142992; 1,10082184; 0,38172569; 0,30826575; 0,29188827; 63,63636364; 69,09090909; 0,00000000; 60,00000000; 0,22178946; 0,10339062; 0,36284902; 
2016-07-21 03:41:03; 1,10163; 1,10164; 1,10102; 1,10124; 1,10143149; 1,10082184; 0,29754734; 0,33746809; 0,29634161; 52,72727273; 69,09090909; 0,00000000; 0,00000000; 0,19221753; 0,21648692; 0,36089023; 
2016-07-21 03:51:05; 1,10122; 1,10141; 1,10097; 1,10105; 1,10141973; 1,10082184; 0,18430414; 0,33653517; 0,29747293; 0,00000000; 69,09090909; 0,00000000; 0,00000000; 0,16658853; 0,20277351; 0,35769134; 
2016-07-21 04:01:10; 1,10103; 1,10113; 1,10069; 1,10107; 1,10135743; 1,10089004; -0,05504884; 0,30662216; 0,44463853; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,14437673; 0,26058553; 0,37810282; 
2016-07-21 04:11:00; 1,10108; 1,10158; 1,10082; 1,10158; 1,10134122; 1,10089004; -0,22448216; 0,20383130; 0,41865488; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,20407386; 0,22584079; 0,36824990; 
2016-07-21 04:21:01; 1,10157; 1,10184; 1,10134; 1,1018; 1,10137360; 1,10089004; -0,14478658; 0,17382605; 0,41375853; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,24619735; 0,19572869; 0,35984986; 
2016-07-21 04:31:00; 1,1018; 1,10181; 1,10142; 1,10179; 1,10140037; 1,10089004; -0,04853995; 0,14553394; 0,41475983; 18,18181818; 60,00000000; 0,00000000; 0,00000000; 0,21337104; 0,16963153; 0,33631533; 
2016-07-21 04:41:00; 1,1018; 1,1027; 1,10177; 1,10224; 1,10149991; 1,10089004; 0,30149285; 0,17142424; 0,35004972; 34,54545455; 60,00000000; 0,00000000; 0,00000000; 0,31252013; 0,14701399; 0,31852934; 
2016-07-21 04:51:05; 1,10225; 1,10236; 1,10202; 1,10225; 1,10155789; 1,10097776; 0,52158965; 0,21271813; 0,49421727; 49,09090909; 50,90909091; 0,00000000; 0,00000000; 0,27085078; 0,12741213; 0,29869664; 
2016-07-21 05:01:00; 1,10224; 1,10257; 1,10222; 1,10224; 1,10163987; 1,10097776; 0,62789189; 0,24708666; 0,48411569; 61,81818182; 50,90909091; 0,00000000; 0,00000000; 0,31473734; 0,11042384; 0,28650563; 
2016-07-21 05:11:01; 1,10225; 1,10232; 1,10184; 1,10186; 1,10170339; 1,10097776; 0,66977214; 0,24178042; 0,45378057; 72,72727273; 50,90909091; 0,00000000; 0,00000000; 0,27277236; 0,20125622; 0,24678404; 
2016-07-21 05:21:00; 1,10184; 1,10196; 1,10166; 1,10176; 1,10172439; 1,10097776; 0,48825260; 0,25483516; 0,44654106; 63,63636364; 50,90909091; 0,00000000; 0,00000000; 0,23640272; 0,25442206; 0,21156532; 
2016-07-21 05:31:08; 1,10177; 1,10222; 1,10173; 1,10219; 1,10176535; 1,10097776; 0,54607129; 0,36389067; 0,54038260; 54,54545455; 50,90909091; 0,00000000; 0,00000000; 0,27563065; 0,22049912; 0,20360414; 
2016-07-21 05:41:03; 1,1022; 1,10227; 1,10187; 1,10219; 1,10180823; 1,10109432; 0,43049241; 0,46106741; 0,65988683; 63,63636364; 60,00000000; 0,00000000; 0,00000000; 0,25554657; 0,19109923; 0,19509421; 
2016-07-21 05:51:06; 1,10216; 1,10221; 1,10208; 1,10216; 1,10184502; 1,10109432; 0,32192274; 0,45804328; 0,58658868; 70,90909091; 60,00000000; 0,00000000; 0,00000000; 0,22147369; 0,16561934; 0,17939346; 
2016-07-21 06:01:01; 1,10214; 1,10223; 1,10199; 1,10219; 1,10187796; 1,10109432; 0,35014258; 0,45999712; 0,58844391; 76,36363636; 60,00000000; 0,00000000; 0,00000000; 0,19194386; 0,19353676; 0,17544710; 
2016-07-21 06:11:09; 1,10217; 1,10267; 1,10215; 1,10259; 1,10194270; 1,10109432; 0,40382834; 0,49396100; 0,58765092; 80,00000000; 60,00000000; 0,00000000; 60,00000000; 0,27917186; 0,16773186; 0,18626096; 
2016-07-21 06:21:15; 1,10256; 1,10262; 1,10233; 1,1025; 1,10199617; 1,10109432; 0,39130721; 0,41330602; 0,53735196; 83,63636364; 60,00000000; 0,00000000; 0,00000000; 0,24194895; 0,14536761; 0,18357511; 
2016-07-21 06:31:03; 1,10251; 1,10261; 1,10236; 1,10236; 1,10204876; 1,10120890; 0,44299137; 0,42692823; 0,64833468; 87,27272727; 67,27272727; 0,00000000; 60,00000000; 0,20968909; 0,12598526; 0,19777007; 
2016-07-21 06:41:03; 1,10237; 1,10437; 1,10237; 1,10424; 1,10234014; 1,10120890; 1,09820516; 0,66557074; 0,70849602; 90,90909091; 67,27272727; 0,00000000; 60,00000000; 0,29848013; 0,10918723; 0,22277936; 
2016-07-21 06:51:04; 1,10423; 1,10423; 1,10367; 1,10386; 1,10257658; 1,10120890; 1,54720126; 0,85252905; 0,72780244; 94,54545455; 67,27272727; 0,00000000; 60,00000000; 0,25868278; 0,09462893; 0,24778866; 
2016-07-21 07:01:03; 1,10385; 1,10385; 1,10351; 1,10359; 1,10271703; 1,10120890; 1,66405219; 0,91656806; 0,68830897; 98,18181818; 67,27272727; 0,00000000; 0,00000000; 0,22419174; 0,14296412; 0,23786538; 
2016-07-21 07:11:15; 1,10361; 1,10361; 1,10325; 1,10338; 1,10281052; 1,10120890; 1,67659035; 0,92014091; 0,65626165; 100,00000000; 67,27272727; 0,00000000; 0,00000000; 0,19429951; 0,22019853; 0,21660267; 
2016-07-21 07:21:05; 1,10337; 1,10367; 1,10323; 1,10335; 1,10289542; 1,10150852; 1,26818765; 0,99320093; 0,85951674; 100,00000000; 72,72727273; 0,00000000; 0,00000000; 0,18657473; 0,19083873; 0,18308428; 
2016-07-21 07:31:41; 1,10334; 1,10345; 1,10316; 1,10318; 1,10296094; 1,10150852; 0,83541393; 0,97017593; 0,81797944; 100,00000000; 72,72727273; 0,00000000; 0,00000000; 0,16169810; 0,19757747; 0,17944122; 
2016-07-21 07:41:07; 1,10316; 1,10333; 1,10316; 1,10331; 1,10301111; 1,10150852; 0,62648672; 0,96559689; 0,80173116; 100,00000000; 72,72727273; 0,00000000; 0,00000000; 0,14013835; 0,17123381; 0,18395218; 
2016-07-21 07:51:00; 1,1033; 1,10348; 1,10324; 1,10335; 1,10306666; 1,10150852; 0,54123033; 0,94999140; 0,79522642; 100,00000000; 72,72727273; 0,00000000; 60,00000000; 0,20478657; 0,14840264; 0,18741783; 
2016-07-21 08:01:16; 1,10336; 1,10346; 1,10335; 1,10339; 1,10311139; 1,10150852; 0,46194623; 0,95416130; 0,80497517; 100,00000000; 72,72727273; 0,00000000; 60,00000000; 0,17748169; 0,12861562; 0,18851429; 
2016-07-21 08:11:03; 1,10338; 1,10381; 1,10333; 1,10359; 1,10318131; 1,10167650; 0,46894554; 0,96402126; 0,91197716; 100,00000000; 78,18181818; 0,00000000; 60,00000000; 0,25103969; 0,11146687; 0,20570927; 
2016-07-21 08:21:00; 1,10358; 1,10359; 1,10317; 1,10328; 1,10322876; 1,10167650; 0,50050297; 0,81739318; 0,98553306; 81,81818182; 78,18181818; 0,00000000; 60,00000000; 0,21756773; 0,14739827; 0,21914719; 
2016-07-21 08:31:05; 1,10327; 1,10328; 1,103; 1,10313; 1,10325844; 1,10167650; 0,44216532; 0,62885378; 0,98811634; 65,45454545; 78,18181818; 0,00000000; 0,00000000; 0,18855870; 0,20869755; 0,20495680; 
2016-07-21 08:41:00; 1,10312; 1,10321; 1,10263; 1,10268; 1,10326588; 1,10167650; 0,35312319; 0,50181763; 0,97960410; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,16341754; 0,26592868; 0,20419972; 
2016-07-21 08:51:15; 1,10269; 1,10312; 1,10265; 1,10295; 1,10325396; 1,10167650; 0,17193850; 0,41977894; 1,01424699; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,14162854; 0,23047152; 0,20344263; 
2016-07-21 09:01:00; 1,10293; 1,10313; 1,10263; 1,10276; 1,10323662; 1,10185204; 0,02092188; 0,36314604; 1,28266002; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,12274473; 0,20507532; 0,18821505; 
2016-07-21 09:11:02; 1,10277; 1,1036; 1,10272; 1,10356; 1,10323729; 1,10185204; -0,05522773; 0,28872732; 1,25910332; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,17759089; 0,17773194; 0,15507686; 
2016-07-21 09:21:01; 1,10354; 1,10364; 1,10312; 1,10319; 1,10326430; 1,10185204; -0,00407418; 0,26095704; 1,24214343; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,16416851; 0,15403435; 0,14154924; 
2016-07-21 09:31:00; 1,10316; 1,10318; 1,10279; 1,10309; 1,10322582; 1,10185204; -0,07215239; 0,16322062; 1,23591939; 0,00000000; 83,63636364; 0,00000000; 0,00000000; 0,14227938; 0,24349644; 0,15582709; 
2016-07-21 09:41:02; 1,10309; 1,10389; 1,10298; 1,1037; 1,10324527; 1,10185204; 0,02276868; 0,14092279; 1,26851437; 0,00000000; 83,63636364; 0,00000000; 60,00000000; 0,22733810; 0,21103025; 0,15767733; 
2016-07-21 09:51:00; 1,10371; 1,10467; 1,10369; 1,10391; 1,10341724; 1,10220970; 0,46631844; 0,24455799; 1,58442204; 18,18181818; 87,27272727; 0,00000000; 60,00000000; 0,30314880; 0,18289288; 0,16821683; 
2016-07-21 10:01:00; 1,1039; 1,1042; 1,10342; 1,10353; 1,10347869; 1,10220970; 0,58304585; 0,27187666; 1,66272788; 16,36363636; 87,27272727; 0,00000000; 60,00000000; 0,26272896; 0,20466101; 0,16995775; 
2016-07-21 10:11:00; 1,10353; 1,1037; 1,10288; 1,10308; 1,10344948; 1,10220970; 0,54482909; 0,18614935; 1,48933784; 14,54545455; 87,27272727; 0,00000000; 0,00000000; 0,22769843; 0,26517775; 0,16398630; 
2016-07-21 10:21:02; 1,10309; 1,10322; 1,10254; 1,103; 1,10337033; 1,10220970; 0,33893988; 0,11323903; 1,65710416; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,19733864; 0,29648739; 0,16692447; 
2016-07-21 10:31:00; 1,10299; 1,10316; 1,10249; 1,1026; 1,10330401; 1,10220970; -0,29561816; 0,05226871; 1,59627638; 0,00000000; 87,27272727; 0,00000000; 0,00000000; 0,17102682; 0,26690598; 0,15506121; 
2016-07-21 10:41:03; 1,10261; 1,10279; 1,10219; 1,10252; 1,10320626; 1,10244322; -0,70303635; -0,03134262; 1,77033174; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,14822325; 0,29798518; 0,16530187; 
2016-07-21 10:51:00; 1,10253; 1,10305; 1,10253; 1,10276; 1,10317441; 1,10244322; -0,75849556; -0,06935405; 1,89167875; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,19386895; 0,25825383; 0,17185264; 
2016-07-21 11:01:00; 1,10275; 1,10344; 1,10256; 1,10344; 1,10315504; 1,10244322; -0,58456848; -0,11866594; 1,86269326; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 0,22711067; 0,22381998; 0,15531954; 
2016-07-21 11:11:00; 1,10342; 1,10365; 1,10318; 1,10326; 1,10317141; 1,10244322; -0,33259429; -0,05458739; 1,72070802; 18,18181818; 72,72727273; 0,00000000; 0,00000000; 0,25640371; 0,19397732; 0,14816575; 
2016-07-21 11:21:03; 1,10327; 1,10339; 1,10286; 1,1029; 1,10316827; 1,10244322; -0,09937917; -0,08058608; 1,79496599; 16,36363636; 72,72727273; 0,00000000; 0,00000000; 0,22221655; 0,24861682; 0,13423187; 
2016-07-21 11:31:00; 1,10294; 1,10299; 1,10236; 1,10295; 1,10311395; 1,10257107; -0,16403855; -0,32914329; 1,89836827; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,19258768; 0,32128802; 0,15209282; 
2016-07-21 11:41:00; 1,10294; 1,10413; 1,10218; 1,10378; 1,10313416; 1,10257107; -0,05283432; -0,34881834; 1,77101248; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,24485804; 0,27844962; 0,15440302; 
2016-07-21 11:51:00; 1,1038; 1,10385; 1,10283; 1,10321; 1,10315786; 1,10257107; -0,03556569; -0,30616916; 1,83647804; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,21221030; 0,24132300; 0,14024717; 
2016-07-21 12:01:00; 1,1032; 1,10321; 1,10099; 1,10109; 1,10299121; 1,10257107; -0,47855199; -0,40985938; 1,89107391; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,18391559; 0,31965711; 0,15684401; 
2016-07-21 12:11:00; 1,10108; 1,10124; 1,10046; 1,10087; 1,10276629; 1,10257107; -0,91018329; -0,56310455; 1,83182442; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,15939351; 0,36763445; 0,16739430; 
2016-07-21 12:21:00; 1,10086; 1,10114; 1,10078; 1,10113; 1,10260405; 1,10255774; -1,41161036; -0,64143580; 1,77635103; 0,00000000; 49,09090909; 110,00000000; 0,00000000; 0,13814105; 0,31861653; 0,18674319; 
2016-07-21 12:31:00; 1,10112; 1,10222; 1,101; 1,10203; 1,10251609; 1,10255774; -1,62152654; -0,66534115; 1,68548398; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,23775503; 0,27613432; 0,18664618; 
2016-07-21 12:41:00; 1,10204; 1,10244; 1,10161; 1,10174; 1,10244234; 1,10255774; -1,39166662; -0,72281753; 1,69139807; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,24139572; 0,23931641; 0,17261395; 
2016-07-21 12:51:00; 1,10173; 1,10302; 1,10173; 1,10294; 1,10242254; 1,10255774; -0,91354798; -0,79607041; 1,77283068; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,26915795; 0,20740756; 0,16623095; 
2016-07-21 13:01:04; 1,10293; 1,10308; 1,10221; 1,1024; 1,10240172; 1,10255774; -0,51793266; -0,78490881; 1,70764782; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 0,24246562; 0,17975322; 0,15286655; 
2016-07-21 13:11:00; 1,10238; 1,10285; 1,10195; 1,10284; 1,10236776; 1,10254537; -0,39680334; -0,79847273; 1,67744009; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,21013687; 0,19430464; 0,14549085; 
2016-07-21 13:21:01; 1,10283; 1,10284; 1,10215; 1,10276; 1,10235405; 1,10254537; -0,23992284; -0,84797613; 1,70398867; 0,00000000; 38,18181818; 0,00000000; 60,00000000; 0,18211862; 0,16839735; 0,14776573; 
2016-07-21 13:31:01; 1,10275; 1,10314; 1,10239; 1,10247; 1,10236836; 1,10254537; -0,13780216; -0,80317944; 1,59477536; 18,18181818; 38,18181818; 0,00000000; 60,00000000; 0,21116947; 0,14594437; 0,15091124; 
2016-07-21 13:41:01; 1,10248; 1,10249; 1,10164; 1,10185; 1,10232122; 1,10254537; -0,20885848; -0,69527593; 1,62676439; 16,36363636; 38,18181818; 0,00000000; 0,00000000; 0,18301354; 0,24413218; 0,15712658; 
2016-07-21 13:51:00; 1,10186; 1,10199; 1,10112; 1,10123; 1,10224572; 1,10254537; -0,30125327; -0,51400471; 1,54782020; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,15861174; 0,29127471; 0,16030020; 
2016-07-21 14:01:00; 1,10124; 1,10174; 1,10122; 1,10159; 1,10219000; 1,10252200; -0,39742875; -0,40122398; 1,38345177; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,13746351; 0,25243808; 0,17677807; 
2016-07-21 14:11:10; 1,1016; 1,10208; 1,10155; 1,10161; 1,10213884; 1,10252200; -0,54456951; -0,35802919; 1,35494814; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,20466963; 0,21877967; 0,17457313; 
